datetime,portfolio_value,cash,price
2025-01-16 04:00:00,3455728.8665093477,3455728.8665093477,99531.99
2025-01-16 05:00:00,3455728.8665093477,3455728.8665093477,99584.16
2025-01-16 06:00:00,3455728.8665093477,3455728.8665093477,99413.3
2025-01-16 07:00:00,3455728.8665093477,3455728.8665093477,99758.62
2025-01-16 08:00:00,3455728.8665093477,3455728.8665093477,99782.36
2025-01-16 09:00:00,3455728.8665093477,3455728.8665093477,98960.62
2025-01-16 10:00:00,3455728.8665093477,3455728.8665093477,99148.76
2025-01-16 11:00:00,3455728.8665093477,3455728.8665093477,99168.0
2025-01-16 12:00:00,3455728.8665093477,3455728.8665093477,99077.13
2025-01-16 13:00:00,3448431.669150213,157971.52742753478,99304.01
2025-01-16 14:00:00,3441406.671321358,157971.52742753478,99092.0
2025-01-16 15:00:00,3385509.875946466,157971.52742753478,97405.07
2025-01-16 16:00:00,3446164.8888027202,157971.52742753478,99235.6
2025-01-16 17:00:00,3444985.6063503404,157971.52742753478,99200.01
2025-01-16 18:00:00,3467711.0651067304,157971.52742753478,99885.85
2025-01-16 19:00:00,3452730.963845246,157971.52742753478,99433.76
2025-01-16 20:00:00,3483997.3567102426,157971.52742753478,100377.36
2025-01-16 21:00:00,3482807.802339902,157971.52742753478,100341.46
2025-01-16 22:00:00,3473060.414899147,157971.52742753478,100047.29
2025-01-16 23:00:00,3465528.44821608,157971.52742753478,99819.98
2025-01-17 00:00:00,3471616.713397316,157971.52742753478,100003.72
2025-01-17 01:00:00,3477821.945902433,157971.52742753478,100190.99
2025-01-17 02:00:00,3530407.8701719088,157971.52742753478,101778.0
2025-01-17 03:00:00,3508274.2064309595,157971.52742753478,101110.02
2025-01-17 04:00:00,3507941.860182087,157971.52742753478,101099.99
2025-01-17 05:00:00,3519380.469212317,157971.52742753478,101445.2
2025-01-17 06:00:00,3516286.302440663,157971.52742753478,101351.82
2025-01-17 07:00:00,3519075.6251954054,157971.52742753478,101436.0
2025-01-17 08:00:00,3522760.9242781154,157971.52742753478,101547.22
2025-01-17 09:00:00,3540940.230956211,157971.52742753478,102095.86
2025-01-17 10:00:00,3533883.0919647035,157971.52742753478,101882.88
2025-01-17 11:00:00,3546748.5035349578,157971.52742753478,102271.15
2025-01-17 12:00:00,3544255.4096401273,157971.52742753478,102195.91
2025-01-17 13:00:00,3567299.2978533125,157971.52742753478,102891.36
2025-01-17 15:00:00,3583258.544843029,157971.52742753478,103373.0
2025-01-17 16:00:00,3601022.0045197946,157971.52742753478,103909.09
2025-01-17 17:00:00,3633487.5609687082,157971.52742753478,104888.88
2025-01-17 18:00:00,3606817.354363042,157971.52742753478,104083.99
2025-01-17 19:00:00,3631528.6068078573,157971.52742753478,104829.76
2025-01-17 20:00:00,3659876.780915308,157971.52742753478,105685.29
2025-01-17 21:00:00,3626706.10700119,157971.52742753478,104684.22
2025-01-17 22:00:00,3623476.4171828865,157971.52742753478,104586.75
2025-01-17 23:00:00,3613333.395224531,157971.52742753478,104280.64
2025-01-18 00:00:00,3609402.232815138,157971.52742753478,104162.0
2025-01-18 01:00:00,3622060.2179130157,157971.52742753478,104544.01
2025-01-18 02:00:00,3613661.1025427114,157971.52742753478,104290.53
2025-01-19 02:00:00,3621814.685938525,157971.52742753478,104536.6
2025-01-19 03:00:00,3631101.4938319884,157971.52742753478,104816.87
2025-01-19 04:00:00,3637360.7367444495,157971.52742753478,105005.77
2025-01-19 05:00:00,3636039.304201575,157971.52742753478,104965.89
2025-01-19 06:00:00,3639333.607697376,157971.52742753478,105065.31
2025-01-19 07:00:00,3652506.182749889,157971.52742753478,105462.85
2025-01-19 08:00:00,3640847.555863974,157971.52742753478,105111.0
2025-01-19 09:00:00,3618611.504295605,157971.52742753478,104439.93
2025-01-19 10:00:00,3642953.6303982036,157971.52742753478,105174.56
2025-01-19 11:00:00,3641684.22014952,157971.52742753478,105136.25
2025-01-19 12:00:00,3616423.254417686,157971.52742753478,104373.89
2025-01-19 13:00:00,3636463.7663599052,157971.52742753478,104978.7
2025-01-19 14:00:00,3632867.2696647313,157971.52742753478,104870.16
2025-01-19 15:00:00,3645121.999144585,157971.52742753478,105240.0
2025-01-19 16:00:00,3631933.5191868423,157971.52742753478,104841.98
2025-01-19 17:00:00,3635711.928235587,157971.52742753478,104956.01
2025-01-19 18:00:00,3641411.1859430685,157971.52742753478,105128.01
2025-01-19 19:00:00,3637169.877881687,157971.52742753478,105000.01
2025-01-19 20:00:00,3673669.9786239895,157971.52742753478,106101.56
2025-01-19 21:00:00,3678167.753282208,157971.52742753478,106237.3
2025-01-19 22:00:00,3588305.3700838806,157971.52742753478,103525.31
2025-01-19 23:00:00,3579478.8338121157,3579478.8338121157,102574.3
2025-01-20 00:00:00,3579478.8338121157,3579478.8338121157,100984.07
2025-01-20 01:00:00,3577908.2375717903,213988.44788370765,99897.61
2025-01-20 02:00:00,3606152.7071041116,213988.44788370765,100736.38
2025-01-20 03:00:00,3640487.7344822194,213988.44788370765,101756.02
2025-01-20 04:00:00,3643431.150534081,213988.44788370765,101843.43
2025-01-20 05:00:00,3655010.180892086,213988.44788370765,102187.29
2025-01-20 06:00:00,3661995.7850558977,213988.44788370765,102394.74
2025-01-20 07:00:00,3855673.6388260517,213988.44788370765,108146.35
2025-01-20 08:00:00,3827779.3755280212,213988.44788370765,107317.98
2025-01-20 09:00:00,3859519.5094047394,213988.44788370765,108260.56
2025-01-20 10:00:00,3858634.228452864,213988.44788370765,108234.27
2025-01-20 11:00:00,3852297.1792960186,213988.44788370765,108046.08
2025-01-20 12:00:00,3861953.779469825,213988.44788370765,108332.85
2025-01-20 13:00:00,3810920.649451318,213988.44788370765,106817.33
2025-01-20 14:00:00,3846800.961838234,213988.44788370765,107882.86
2025-01-20 15:00:00,3840081.3797177784,213988.44788370765,107683.31
2025-01-20 16:00:00,3758735.542964053,213988.44788370765,105267.6
2025-01-21 07:00:00,3649472.107998105,3649472.107998105,102128.43
2025-01-21 08:00:00,3642837.4527080045,183742.59252724794,101895.61
2025-01-21 18:00:00,3789927.965525275,183742.59252724794,106228.5
2025-01-21 19:00:00,3804929.338192006,183742.59252724794,106670.4
2025-01-21 20:00:00,3814846.7426067125,183742.59252724794,106962.54
2025-01-21 21:00:00,3786313.242371726,183742.59252724794,106122.02
2025-01-21 22:00:00,3806474.9650250366,183742.59252724794,106715.93
2025-01-21 23:00:00,3781935.380821371,183742.59252724794,105993.06
2025-01-22 00:00:00,3786985.741110191,183742.59252724794,106141.83
2025-01-22 04:00:00,3768664.987996859,183742.59252724794,105602.15
2025-01-22 05:00:00,3765661.997668507,183742.59252724794,105513.69
2025-01-22 06:00:00,3771412.3541202326,183742.59252724794,105683.08
2025-01-22 07:00:00,3760670.3664467004,183742.59252724794,105366.65
2025-01-22 08:00:00,3753761.7234247355,183742.59252724794,105163.14
2025-01-22 09:00:00,3755527.3296532864,183742.59252724794,105215.15
2025-01-22 10:00:00,3745645.5700480393,183742.59252724794,104924.06
2025-01-22 11:00:00,3751959.114489222,183742.59252724794,105110.04
2025-01-22 12:00:00,3752738.887130441,183742.59252724794,105133.01
2025-01-22 13:00:00,3757736.968365388,183742.59252724794,105280.24
2025-01-22 14:00:00,3719516.5668168645,183742.59252724794,104154.37
2025-01-22 15:00:00,3722326.1141844722,3722326.1141844722,104249.59
2025-01-22 16:00:00,3722326.1141844722,3722326.1141844722,103994.23
2025-01-22 17:00:00,3722326.1141844722,3722326.1141844722,103742.11
2025-01-22 18:00:00,3722326.1141844722,3722326.1141844722,104376.0
2025-01-22 19:00:00,3722326.1141844722,3722326.1141844722,104055.62
2025-01-22 20:00:00,3722326.1141844722,3722326.1141844722,104610.48
2025-01-22 21:00:00,3722326.1141844722,3722326.1141844722,104206.29
2025-01-22 22:00:00,3722326.1141844722,3722326.1141844722,104097.88
2025-01-22 23:00:00,3722326.1141844722,3722326.1141844722,103864.01
2025-01-23 00:00:00,3722326.1141844722,3722326.1141844722,103659.18
2025-01-23 01:00:00,3722326.1141844722,3722326.1141844722,103273.99
2025-01-23 02:00:00,3722326.1141844722,3722326.1141844722,102906.21
2025-01-23 03:00:00,3722326.1141844722,3722326.1141844722,102677.22
2025-01-23 04:00:00,3722326.1141844722,3722326.1141844722,102374.24
2025-01-23 05:00:00,3722326.1141844722,3722326.1141844722,102132.0
2025-01-23 06:00:00,3722326.1141844722,3722326.1141844722,102581.36
2025-01-23 07:00:00,3722326.1141844722,3722326.1141844722,102229.22
2025-01-23 08:00:00,3722326.1141844722,3722326.1141844722,102597.9
2025-01-23 09:00:00,3722326.1141844722,3722326.1141844722,102230.67
2025-01-23 10:00:00,3719150.7467113864,200163.89320393678,101732.76
2025-01-23 11:00:00,3721710.4435795294,200163.89320393678,101806.76
2025-01-23 12:00:00,3726665.532449279,200163.89320393678,101950.01
2025-01-23 13:00:00,3715457.8651216165,200163.89320393678,101626.0
2025-01-23 14:00:00,3742623.8588022226,200163.89320393678,102411.36
2025-01-23 15:00:00,3834960.426555716,200163.89320393678,105080.78
2025-01-23 16:00:00,3840697.260685196,200163.89320393678,105246.63
2025-01-23 17:00:00,3829410.3811166137,200163.89320393678,104920.33
2025-01-23 18:00:00,3865184.91208877,200163.89320393678,105954.56
2025-01-24 14:00:00,3837932.7880676016,200163.89320393678,105166.71
2025-01-24 15:00:00,3862052.050665153,200163.89320393678,105863.99
2025-01-24 17:00:00,3855347.0284905466,200163.89320393678,105670.15
2025-01-24 18:00:00,3888169.6063447664,200163.89320393678,106619.04
2025-01-24 19:00:00,3878890.705197748,200163.89320393678,106350.79
2025-01-26 03:00:00,3821659.342275891,200163.89320393678,104696.25
2025-01-26 04:00:00,3832166.552014636,200163.89320393678,105000.01
2025-01-26 05:00:00,3838433.6584818005,200163.89320393678,105181.19
2025-01-26 06:00:00,3835377.242059245,200163.89320393678,105092.83
2025-01-26 07:00:00,3833134.39415478,200163.89320393678,105027.99
2025-01-26 08:00:00,3832109.131787594,200163.89320393678,104998.35
2025-01-26 09:00:00,3832520.066906425,200163.89320393678,105010.23
2025-01-26 10:00:00,3819288.509528019,200163.89320393678,104627.71
2025-01-26 11:00:00,3821720.913362719,200163.89320393678,104698.03
2025-01-26 12:00:00,3825026.3813724453,200163.89320393678,104793.59
2025-01-26 13:00:00,3828333.924812065,200163.89320393678,104889.21
2025-01-26 14:00:00,3828279.9636348444,200163.89320393678,104887.65
2025-01-26 15:00:00,3829367.1429938413,200163.89320393678,104919.08
2025-01-26 16:00:00,3831991.17818867,200163.89320393678,104994.94
2025-01-26 17:00:00,3829848.9886340196,200163.89320393678,104933.01
2025-01-26 18:00:00,3829122.588171439,200163.89320393678,104912.01
2025-01-26 19:00:00,3839706.9347212105,200163.89320393678,105218.0
2025-01-26 20:00:00,3833729.350724132,200163.89320393678,105045.19
2025-01-26 21:00:00,3827999.4346942953,200163.89320393678,104879.54
2025-01-26 22:00:00,3816738.497999377,200163.89320393678,104553.99
2025-01-26 23:00:00,3804413.2116742856,200163.89320393678,104197.67
2025-01-27 00:00:00,3746658.148609406,200163.89320393678,102527.99
2025-01-27 01:00:00,3713709.6220468655,3713709.6220468655,101689.0
2025-01-27 02:00:00,3713709.6220468655,3713709.6220468655,101113.13
2025-01-27 03:00:00,3713709.6220468655,3713709.6220468655,100904.22
2025-01-27 04:00:00,3713709.6220468655,3713709.6220468655,101234.72
2025-01-27 05:00:00,3713709.6220468655,3713709.6220468655,100442.01
2025-01-27 06:00:00,3713709.6220468655,3713709.6220468655,100184.01
2025-01-27 07:00:00,3715301.2211416187,223690.55099168164,99149.99
2025-01-27 08:00:00,3711780.0291484743,223690.55099168164,99050.0
2025-01-27 09:00:00,3711837.078163665,223690.55099168164,99051.62
2025-01-27 10:00:00,3725492.5699046534,223690.55099168164,99439.39
2025-01-27 11:00:00,3693252.128924925,223690.55099168164,98523.87
2025-01-27 14:00:00,3758094.3213139214,223690.55099168164,100365.17
2025-01-28 03:00:00,3830447.2630608305,223690.55099168164,102419.75
2025-01-28 04:00:00,3841196.7765712533,223690.55099168164,102725.0
2025-01-28 05:00:00,3849120.25090326,223690.55099168164,102950.0
2025-01-28 06:00:00,3850505.2742164945,223690.55099168164,102989.33
2025-01-28 07:00:00,3840975.271444372,223690.55099168164,102718.71
2025-01-28 08:00:00,3842429.317022899,223690.55099168164,102760.0
2025-01-28 09:00:00,3843609.034312331,223690.55099168164,102793.5
2025-01-28 10:00:00,3848588.8498913934,223690.55099168164,102934.91
2025-01-28 11:00:00,3843025.866601495,223690.55099168164,102776.94
2025-01-28 12:00:00,3841233.0484759733,223690.55099168164,102726.03
2025-01-28 13:00:00,3837850.6053222427,223690.55099168164,102629.98
2025-01-28 14:00:00,3833647.642382132,223690.55099168164,102510.63
2025-01-28 15:00:00,3842977.6214466738,223690.55099168164,102775.57
2025-01-28 16:00:00,3846185.396010685,223690.55099168164,102866.66
2025-01-28 17:00:00,3824821.5962851057,223690.55099168164,102260.0
2025-01-28 18:00:00,3837569.233944853,223690.55099168164,102621.99
2025-01-28 19:00:00,3822054.7190483687,223690.55099168164,102181.43
2025-01-29 07:00:00,3841539.42281681,223690.55099168164,102734.73
2025-01-29 08:00:00,3842747.6646138374,223690.55099168164,102769.04
2025-01-29 09:00:00,3842781.4714376545,223690.55099168164,102770.0
2025-01-29 10:00:00,3826023.1471482525,223690.55099168164,102294.12
2025-01-29 11:00:00,3831740.7262262283,223690.55099168164,102456.48
2025-01-29 12:00:00,3839348.3180481996,223690.55099168164,102672.51
2025-01-29 13:00:00,3822748.1110910233,223690.55099168164,102201.12
2025-01-29 14:00:00,3811775.6838360596,223690.55099168164,101889.54
2025-01-29 15:00:00,3817266.827625348,223690.55099168164,102045.47
2025-01-29 16:00:00,3814228.791489249,223690.55099168164,101959.2
2025-01-29 17:00:00,3820529.890432476,223690.55099168164,102138.13
2025-01-29 18:00:00,3832439.0484306896,223690.55099168164,102476.31
2025-01-29 19:00:00,3835704.224164306,223690.55099168164,102569.03
2025-01-30 09:00:00,3925058.1245923843,223690.55099168164,105106.38
2025-01-30 10:00:00,3933301.0029785745,223690.55099168164,105340.45
2025-01-30 11:00:00,3930735.910221493,223690.55099168164,105267.61
2025-01-30 14:00:00,3918917.960216701,223690.55099168164,104932.02
2025-01-30 15:00:00,3954170.7300602514,223690.55099168164,105933.08
2025-01-30 16:00:00,3945392.9291180465,223690.55099168164,105683.82
2025-01-30 17:00:00,3941980.552839062,223690.55099168164,105586.92
2025-01-30 18:00:00,3930354.8791447273,223690.55099168164,105256.79
2025-01-30 19:00:00,3940299.3676630175,223690.55099168164,105539.18
2025-01-30 22:00:00,3922634.2457556194,223690.55099168164,105037.55
2025-01-30 23:00:00,3925150.3890490504,223690.55099168164,105109.0
2025-01-31 00:00:00,3913054.589211016,223690.55099168164,104765.52
2025-01-31 01:00:00,3912690.1093917433,223690.55099168164,104755.17
2025-01-31 02:00:00,3911071.255547111,223690.55099168164,104709.2
2025-01-31 03:00:00,3896317.3941864995,223690.55099168164,104290.24
2025-01-31 04:00:00,3896970.992780287,223690.55099168164,104308.8
2025-01-31 05:00:00,3886800.4211277226,223690.55099168164,104019.99
2025-01-31 06:00:00,3896887.180029575,223690.55099168164,104306.42
2025-01-31 07:00:00,3903721.440756742,223690.55099168164,104500.49
2025-01-31 08:00:00,3894302.014470851,223690.55099168164,104233.01
2025-01-31 09:00:00,3887786.8056434533,223690.55099168164,104048.0
2025-01-31 10:00:00,3893461.0697284145,223690.55099168164,104209.13
2025-01-31 11:00:00,3897334.416136314,223690.55099168164,104319.12
2025-01-31 12:00:00,3909716.517513545,223690.55099168164,104670.73
2025-01-31 13:00:00,3912437.966830778,223690.55099168164,104748.01
2025-01-31 14:00:00,3909479.165438,223690.55099168164,104663.99
2025-01-31 15:00:00,3905042.3719664905,223690.55099168164,104538.0
2025-01-31 16:00:00,3938181.511012676,223690.55099168164,105479.04
2025-01-31 17:00:00,3922830.3957646387,223690.55099168164,105043.12
2025-02-01 01:00:00,3832538.355975651,223690.55099168164,102479.13
2025-02-01 02:00:00,3830181.4668745426,3830181.4668745426,102431.38
2025-02-01 03:00:00,3830181.4668745426,3830181.4668745426,102508.0
2025-02-01 04:00:00,3830181.4668745426,3830181.4668745426,102254.35
2025-02-01 05:00:00,3830181.4668745426,3830181.4668745426,102266.74
2025-02-01 06:00:00,3830181.4668745426,3830181.4668745426,102472.3
2025-02-01 07:00:00,3830181.4668745426,3830181.4668745426,102402.91
2025-02-01 08:00:00,3830181.4668745426,3830181.4668745426,102173.45
2025-02-01 09:00:00,3830181.4668745426,3830181.4668745426,101984.01
2025-02-01 10:00:00,3830181.4668745426,3830181.4668745426,101719.85
2025-02-01 11:00:00,3830181.4668745426,3830181.4668745426,101674.56
2025-02-01 12:00:00,3830181.4668745426,3830181.4668745426,102025.11
2025-02-01 13:00:00,3830181.4668745426,3830181.4668745426,102239.65
2025-02-01 14:00:00,3830181.4668745426,3830181.4668745426,101830.34
2025-02-01 15:00:00,3830181.4668745426,3830181.4668745426,101909.49
2025-02-01 16:00:00,3830181.4668745426,3830181.4668745426,102051.4
2025-02-01 17:00:00,3830181.4668745426,3830181.4668745426,102080.0
2025-02-01 18:00:00,3830181.4668745426,3830181.4668745426,102228.44
2025-02-01 19:00:00,3830181.4668745426,3830181.4668745426,102023.63
2025-02-01 20:00:00,3830181.4668745426,3830181.4668745426,101608.39
2025-02-01 21:00:00,3830181.4668745426,3830181.4668745426,101208.54
2025-02-01 22:00:00,3830181.4668745426,3830181.4668745426,101188.0
2025-02-01 23:00:00,3830181.4668745426,3830181.4668745426,100523.21
2025-02-02 00:00:00,3830181.4668745426,3830181.4668745426,100598.83
2025-02-02 01:00:00,3830181.4668745426,3830181.4668745426,101243.1
2025-02-02 02:00:00,3830181.4668745426,3830181.4668745426,101137.73
2025-02-02 03:00:00,3830181.4668745426,3830181.4668745426,100406.34
2025-02-02 04:00:00,3830181.4668745426,3830181.4668745426,99136.03
2025-02-02 05:00:00,3830181.4668745426,3830181.4668745426,99500.01
2025-02-02 06:00:00,3830181.4668745426,3830181.4668745426,100168.27
2025-02-02 07:00:00,3830181.4668745426,3830181.4668745426,100184.84
2025-02-02 08:00:00,3830181.4668745426,3830181.4668745426,99599.0
2025-02-02 09:00:00,3830181.4668745426,3830181.4668745426,99693.99
2025-02-02 10:00:00,3830181.4668745426,3830181.4668745426,99660.0
2025-02-02 11:00:00,3830181.4668745426,3830181.4668745426,99437.56
2025-02-02 12:00:00,3830181.4668745426,3830181.4668745426,98783.09
2025-02-02 13:00:00,3830181.4668745426,3830181.4668745426,98216.64
2025-02-02 14:00:00,3830181.4668745426,3830181.4668745426,98795.87
2025-02-02 15:00:00,3830181.4668745426,3830181.4668745426,99113.0
2025-02-02 16:00:00,3830181.4668745426,3830181.4668745426,99350.01
2025-02-02 17:00:00,3830181.4668745426,3830181.4668745426,98438.0
2025-02-02 18:00:00,3830181.4668745426,3830181.4668745426,97034.3
2025-02-02 19:00:00,3830181.4668745426,3830181.4668745426,97000.81
2025-02-02 20:00:00,3830181.4668745426,3830181.4668745426,98287.93
2025-02-02 21:00:00,3830181.4668745426,3830181.4668745426,97615.95
2025-02-02 22:00:00,3833141.1568859047,208275.9397569758,97245.54
