datetime,portfolio_value,cash,price
2024-10-28 04:00:00,448594.9316613102,273083.0238817108,67715.99
2024-10-28 08:00:00,450510.5922171095,273083.0238817108,68455.09
2024-10-28 12:00:00,451368.27214475063,273083.0238817108,68786.0
2024-10-28 16:00:00,450658.07034676045,273083.0238817108,68511.99
2024-10-28 20:00:00,453510.0226346352,273083.0238817108,69612.33
2024-10-29 00:00:00,453926.17314404214,311770.8261947236,69955.99
2024-10-29 04:00:00,455958.28204645717,311770.8261947236,70956.01
2024-10-29 08:00:00,456170.3283694977,311770.8261947236,71060.36
2024-10-29 12:00:00,456903.8643703715,311770.8261947236,71421.34
2024-10-29 16:00:00,458986.0637554214,311770.8261947236,72446.01
2024-10-29 20:00:00,459355.0873516281,311770.8261947236,72627.61
2024-10-30 00:00:00,459579.4073669653,311770.8261947236,72738.0
2024-10-30 04:00:00,458511.67741987936,311770.8261947236,72212.56
2024-10-30 08:00:00,458382.0091730355,458382.0091730355,72257.87
2024-10-30 12:00:00,458382.0091730355,458382.0091730355,72010.5
2024-10-30 16:00:00,458382.0091730355,458382.0091730355,71960.69
2024-10-30 20:00:00,458382.0091730355,458382.0091730355,71788.51
2024-10-31 00:00:00,458382.0091730355,458382.0091730355,72382.37
2024-10-31 04:00:00,458382.0091730355,458382.0091730355,72333.53
2024-10-31 08:00:00,458382.0091730355,458382.0091730355,72452.0
2024-10-31 12:00:00,458382.0091730355,458382.0091730355,72210.01
2024-10-31 16:00:00,458382.0091730355,458382.0091730355,70547.16
2024-10-31 20:00:00,458382.0091730355,458382.0091730355,70138.26
2024-11-01 00:00:00,458382.0091730355,458382.0091730355,70311.17
2024-11-01 04:00:00,458382.0091730355,458382.0091730355,69354.01
2024-11-01 08:00:00,458382.0091730355,458382.0091730355,69255.99
2024-11-01 12:00:00,458382.0091730355,458382.0091730355,70038.01
2024-11-01 16:00:00,458382.0091730355,458382.0091730355,69424.0
2024-11-01 20:00:00,458382.0091730355,458382.0091730355,69239.9
2024-11-02 00:00:00,458382.0091730355,458382.0091730355,69520.0
2024-11-02 04:00:00,458382.0091730355,458382.0091730355,69575.76
2024-11-02 08:00:00,458382.0091730355,458382.0091730355,69820.0
2024-11-02 12:00:00,458382.0091730355,458382.0091730355,69600.0
2024-11-02 16:00:00,458382.0091730355,458382.0091730355,69383.98
2024-11-02 20:00:00,458382.0091730355,458382.0091730355,69511.7
2024-11-03 00:00:00,458382.0091730355,458382.0091730355,69371.99
2024-11-03 04:00:00,458382.0091730355,458382.0091730355,68337.49
2024-11-03 08:00:00,458382.0091730355,458382.0091730355,68384.01
2024-11-03 12:00:00,458382.0091730355,458382.0091730355,68388.89
2024-11-03 16:00:00,458134.8730207348,221668.22450176955,68108.0
2024-11-03 20:00:00,460409.6857903012,221668.22450176955,68763.2
2024-11-04 00:00:00,460280.52975393384,221668.22450176955,68726.0
2024-11-04 04:00:00,461543.967432269,221668.22450176955,69089.9
2024-11-04 08:00:00,460101.0653582396,221668.22450176955,68674.31
2024-11-04 12:00:00,460159.1614948519,345078.5850130912,68827.68
2024-11-04 16:00:00,459805.2136756689,345078.5850130912,68615.99
2024-11-04 20:00:00,458440.87014987593,345078.5850130912,67800.0
2024-11-05 00:00:00,458131.9650465193,279292.93723266234,67833.5
2024-11-05 04:00:00,459272.2258251831,279292.93723266234,68266.0
2024-11-05 08:00:00,460958.9681164514,279292.93723266234,68905.78
2024-11-05 12:00:00,460875.18201807933,279292.93723266234,68874.0
2024-11-05 16:00:00,462697.490111056,279292.93723266234,69565.2
2024-11-05 20:00:00,461186.2557042632,279292.93723266234,68991.99
2024-11-06 20:00:00,478584.2266957015,319713.0931199355,75762.44
2024-11-07 00:00:00,478022.2192879459,478022.2192879459,75608.56
2024-11-07 04:00:00,477647.94088692946,155054.37254475494,75036.0
2024-11-07 08:00:00,476435.571007505,155054.37254475494,74754.0
2024-11-07 12:00:00,476501.0045875222,155054.37254475494,74769.22
2024-11-07 16:00:00,481998.6720723151,155054.37254475494,76047.99
2024-11-07 20:00:00,483814.6903729097,155054.37254475494,76470.4
2024-11-08 00:00:00,481439.7781562684,155054.37254475494,75917.99
2024-11-08 04:00:00,480907.28122979496,480907.28122979496,75870.0
2024-11-08 08:00:00,480907.28122979496,480907.28122979496,76130.0
2024-11-08 12:00:00,480559.66302677715,154354.4767116335,75941.02
2024-11-08 16:00:00,482349.17126117914,154354.4767116335,76357.62
2024-11-08 20:00:00,484772.7392903006,154354.4767116335,76921.83
2024-11-09 00:00:00,482916.56478658045,154354.4767116335,76489.71
2024-11-09 04:00:00,482368.6299080871,154354.4767116335,76362.15
2024-11-09 08:00:00,482676.76687281043,402538.85509533493,76536.25
2024-11-09 12:00:00,482636.70642427,402538.85509533493,76497.99
2024-11-09 16:00:00,482450.23582101404,402538.85509533493,76319.9
2024-11-09 20:00:00,482324.24330212025,402538.85509533493,76199.57
2024-11-10 00:00:00,482824.6324384897,402538.85509533493,76677.47
2024-11-10 04:00:00,482990.5556849572,273049.00551219395,77202.01
2024-11-10 08:00:00,487754.8538822668,273049.00551219395,78953.99
2024-11-10 12:00:00,490535.25608369446,273049.00551219395,79976.43
2024-11-10 16:00:00,489875.9697591042,273049.00551219395,79733.99
2024-11-10 20:00:00,489790.880379891,273049.00551219395,79702.7
2024-11-11 00:00:00,491509.5825035817,273049.00551219395,80334.72
2024-11-11 04:00:00,494368.471026486,305770.7504569259,81600.01
2024-11-11 08:00:00,493254.40408863965,305770.7504569259,81117.99
2024-11-11 12:00:00,495539.99554716074,305770.7504569259,82106.89
2024-11-11 16:00:00,500157.6114022166,305770.7504569259,84104.78
2024-11-11 20:00:00,504463.7517455411,206648.5749728903,86227.93
2024-11-12 00:00:00,513300.2641547952,206648.5749728903,88786.41
2024-11-12 04:00:00,509988.92504192446,370801.1806176091,87943.99
2024-11-12 08:00:00,511732.01655189256,370801.1806176091,89045.34
2024-11-12 12:00:00,508634.6520648967,370801.1806176091,87088.31
2024-11-13 12:00:00,508904.682499681,255164.118669736,87639.47
2024-11-14 04:00:00,515127.73351864325,255164.118669736,89788.85
2024-11-14 08:00:00,517675.4616889277,255164.118669736,90668.81
2024-11-17 04:00:00,516422.35674167913,255164.118669736,90236.0
2024-11-17 08:00:00,517451.77256847196,255164.118669736,90591.55
2024-11-17 12:00:00,517823.6419786626,255164.118669736,90719.99
2024-11-17 16:00:00,516616.45612862386,255164.118669736,90303.04
2024-11-17 20:00:00,515837.5686424087,255164.118669736,90034.02
2024-11-18 00:00:00,514670.76915523084,341574.86079777335,89818.32
2024-11-18 04:00:00,516231.1475292617,341574.86079777335,90627.99
2024-11-18 08:00:00,518458.9848014385,341574.86079777335,91784.0
2024-11-18 12:00:00,515776.98871440615,341574.86079777335,90392.33
2024-11-18 16:00:00,519204.9798531712,519204.9798531712,92389.09
2024-11-18 20:00:00,518662.91736681457,172431.37477298986,90602.37
2024-11-19 00:00:00,517480.923485277,400393.60259484174,90474.09
2024-11-19 04:00:00,518728.57763079915,400393.60259484174,91438.16
2024-11-19 08:00:00,519005.3063807208,400393.60259484174,91651.99
2024-11-19 12:00:00,519067.4386693788,400393.60259484174,91700.0
2024-11-19 16:00:00,520034.71455333557,400393.60259484174,92447.42
2024-11-19 20:00:00,520943.9735553814,400393.60259484174,93150.01
2024-11-20 00:00:00,519880.7750462356,400393.60259484174,92328.47
2024-11-20 04:00:00,518911.0555665543,247640.4297144627,91990.37
2024-11-20 08:00:00,521357.5534915618,247640.4297144627,92820.0
2024-11-20 12:00:00,523339.1864371229,247640.4297144627,93491.99
2024-11-20 16:00:00,527057.8113824513,247640.4297144627,94753.01
2024-11-20 20:00:00,524776.8943290242,247640.4297144627,93979.53
2024-11-21 00:00:00,525058.8157712434,356118.6605120204,94283.5
2024-11-21 08:00:00,529926.3084116325,356118.6605120204,96999.99
2024-11-21 20:00:00,531546.1421021074,356118.6605120204,97904.0
2024-11-22 00:00:00,532427.7053341256,356118.6605120204,98395.99
2024-11-22 04:00:00,533019.341253075,533019.341253075,98844.0
2024-11-22 08:00:00,533019.341253075,533019.341253075,99260.01
2024-11-22 12:00:00,533019.341253075,533019.341253075,98920.0
2024-11-22 16:00:00,533019.341253075,533019.341253075,98444.01
2024-11-22 20:00:00,533019.341253075,533019.341253075,99107.38
2024-11-23 00:00:00,533019.341253075,533019.341253075,98878.78
2024-11-23 04:00:00,533019.341253075,533019.341253075,98695.95
2024-11-23 08:00:00,533019.341253075,533019.341253075,98580.0
2024-11-23 12:00:00,533019.341253075,533019.341253075,98430.0
2024-11-23 16:00:00,533019.341253075,533019.341253075,98444.0
2024-11-23 20:00:00,533019.341253075,533019.341253075,97458.13
2024-11-24 00:00:00,533019.341253075,533019.341253075,97658.66
2024-11-24 04:00:00,533019.341253075,533019.341253075,98163.39
2024-11-24 08:00:00,533019.341253075,533019.341253075,98449.25
2024-11-24 12:00:00,533019.341253075,533019.341253075,97230.3
2024-11-24 16:00:00,533019.341253075,533019.341253075,95800.88
2024-11-24 20:00:00,533019.341253075,533019.341253075,96200.0
2024-11-25 00:00:00,533019.341253075,533019.341253075,97946.79
2024-11-25 04:00:00,533019.341253075,533019.341253075,97934.23
2024-11-25 08:00:00,533019.341253075,533019.341253075,97936.01
2024-11-25 12:00:00,533019.341253075,533019.341253075,98229.54
2024-11-25 16:00:00,533019.341253075,533019.341253075,95953.4
2024-11-25 20:00:00,533019.341253075,533019.341253075,94709.65
2024-11-26 00:00:00,532571.6099513329,261463.36946675327,92995.99
2024-11-26 04:00:00,536412.6244853123,398790.04975359805,94495.97
2024-11-26 08:00:00,535218.431943527,398790.04975359805,93676.0
2024-11-26 12:00:00,532717.9893466659,329227.59721439955,92278.0
2024-11-26 16:00:00,533581.7320060811,361907.0786227517,92892.01
2024-11-26 20:00:00,531622.6984349549,361907.0786227517,91831.99
2024-11-27 00:00:00,531578.9627901603,343670.14885974175,92047.99
2024-11-27 04:00:00,532603.8588257366,343670.14885974175,92550.04
2024-11-27 08:00:00,534630.9298673584,343670.14885974175,93543.01
2024-11-29 08:00:00,538952.5799209273,343670.14885974175,95659.99
2024-11-29 12:00:00,542253.3759549551,343670.14885974175,97276.9
2024-11-29 16:00:00,543569.1553478725,543569.1553478725,98136.0
2024-11-29 20:00:00,543569.1553478725,543569.1553478725,97297.8
2024-11-30 00:00:00,543569.1553478725,543569.1553478725,97428.47
2024-11-30 04:00:00,543569.1553478725,543569.1553478725,96650.8
2024-11-30 08:00:00,543569.1553478725,543569.1553478725,96774.96
2024-11-30 12:00:00,543569.1553478725,543569.1553478725,96267.99
2024-11-30 16:00:00,543569.1553478725,543569.1553478725,96629.77
2024-11-30 20:00:00,543569.1553478725,543569.1553478725,97000.01
2024-12-01 00:00:00,543569.1553478725,543569.1553478725,96376.0
2024-12-01 04:00:00,543569.1553478725,543569.1553478725,96300.01
2024-12-01 08:00:00,543569.1553478725,543569.1553478725,96464.3
2024-12-01 12:00:00,543569.1553478725,543569.1553478725,97110.74
2024-12-01 16:00:00,543569.1553478725,543569.1553478725,97040.27
2024-12-01 20:00:00,543569.1553478725,543569.1553478725,97200.0
2024-12-02 00:00:00,543569.1553478725,543569.1553478725,97217.89
2024-12-02 04:00:00,543569.1553478725,543569.1553478725,96564.49
2024-12-02 08:00:00,543569.1553478725,543569.1553478725,95916.01
2024-12-02 12:00:00,543569.1553478725,543569.1553478725,95056.01
2024-12-02 16:00:00,543569.1553478725,543569.1553478725,97087.43
2024-12-02 20:00:00,543569.1553478725,543569.1553478725,95809.0
2024-12-03 00:00:00,543569.1553478725,543569.1553478725,95830.01
2024-12-03 04:00:00,543569.1553478725,543569.1553478725,96061.91
2024-12-03 08:00:00,543161.8249894532,263198.5518800401,95514.15
2024-12-03 12:00:00,541572.7192023392,263198.5518800401,94972.0
2024-12-03 16:00:00,543483.8376460469,263198.5518800401,95624.01
2024-12-03 20:00:00,542728.2246591244,263198.5518800401,95366.22
2024-12-04 00:00:00,544512.3670580146,263198.5518800401,95974.91
2024-12-04 04:00:00,543451.0502580756,407419.47588838456,95760.01
2024-12-04 08:00:00,544726.1472580652,407419.47588838456,96657.62
2024-12-04 12:00:00,544132.6712220856,407419.47588838456,96239.84
2024-12-04 16:00:00,543367.7209836475,407419.47588838456,95701.35
2024-12-04 20:00:00,545614.1452590495,407419.47588838456,97282.73
2024-12-05 00:00:00,547514.0271461677,407419.47588838456,98620.16
2024-12-05 04:00:00,553946.0214972368,407419.47588838456,103147.99
2024-12-05 08:00:00,552505.4079259516,552505.4079259516,102454.42
2024-12-05 12:00:00,552505.4079259516,552505.4079259516,102579.51
2024-12-05 16:00:00,552505.4079259516,552505.4079259516,101455.99
2024-12-06 12:00:00,552505.4079259516,552505.4079259516,98185.14
2024-12-06 16:00:00,552505.4079259516,552505.4079259516,99323.52
2024-12-06 20:00:00,552505.4079259516,552505.4079259516,101379.99
2024-12-07 00:00:00,552505.4079259516,552505.4079259516,99811.33
2024-12-07 04:00:00,552505.4079259516,552505.4079259516,99285.69
2024-12-07 08:00:00,552505.4079259516,552505.4079259516,99451.76
2024-12-07 12:00:00,552505.4079259516,552505.4079259516,99630.0
2024-12-07 16:00:00,552505.4079259516,552505.4079259516,99784.02
2024-12-07 20:00:00,552505.4079259516,552505.4079259516,100108.0
2024-12-08 00:00:00,552505.4079259516,552505.4079259516,99880.0
2024-12-08 04:00:00,552505.4079259516,552505.4079259516,99967.18
2024-12-08 08:00:00,552505.4079259516,552505.4079259516,99687.84
2024-12-08 12:00:00,552505.4079259516,552505.4079259516,99655.98
2024-12-08 16:00:00,552505.4079259516,552505.4079259516,99970.59
2024-12-08 20:00:00,552505.4079259516,552505.4079259516,100093.46
2024-12-09 00:00:00,552505.4079259516,552505.4079259516,101212.0
2024-12-09 04:00:00,552505.4079259516,552505.4079259516,99060.5
2024-12-09 08:00:00,552505.4079259516,552505.4079259516,99585.34
2024-12-09 12:00:00,552505.4079259516,552505.4079259516,98052.3
2024-12-09 16:00:00,552505.4079259516,552505.4079259516,97874.25
2024-12-09 20:00:00,552505.4079259516,552505.4079259516,97076.46
2024-12-10 00:00:00,552203.4889254861,265335.1855645464,97303.89
2024-12-10 04:00:00,550703.077321906,265335.1855645464,96794.96
2024-12-10 08:00:00,551848.7652421843,265335.1855645464,97183.57
2024-12-10 12:00:00,553584.8829501525,265335.1855645464,97772.45
2024-12-10 16:00:00,546920.6650549043,265335.1855645464,95511.99
2024-12-10 20:00:00,547196.8535416762,409366.21748667286,95780.93
2024-12-11 00:00:00,548318.684445341,409366.21748667286,96560.51
2024-12-11 04:00:00,549480.4049724564,409366.21748667286,97367.81
2024-12-12 12:00:00,553892.7124951072,409366.21748667286,100434.0
2024-12-12 16:00:00,555706.2426364343,555706.2426364343,101973.66
2024-12-12 20:00:00,555835.7216359118,274464.49919773557,99676.47
2024-12-13 00:00:00,556353.9112879226,556353.9112879226,99960.0
2024-12-13 04:00:00,556353.9112879226,556353.9112879226,99736.83
2024-12-13 08:00:00,556353.9112879226,556353.9112879226,100118.45
2024-12-13 12:00:00,556353.9112879226,556353.9112879226,100386.05
2024-12-13 16:00:00,556353.9112879226,556353.9112879226,100168.8
2024-12-13 20:00:00,556353.9112879226,556353.9112879226,101503.99
2024-12-14 00:00:00,556353.9112879226,556353.9112879226,101447.99
2024-12-14 04:00:00,556353.9112879226,556353.9112879226,102112.97
2024-12-14 08:00:00,556066.3954179911,268578.7765026307,101863.63
2024-12-14 12:00:00,555420.5167899785,268578.7765026307,101634.78
2024-12-14 16:00:00,555393.5357994441,268578.7765026307,101625.22
2024-12-14 20:00:00,554469.6062104012,268578.7765026307,101297.85
2024-12-15 00:00:00,554675.1810378621,268578.7765026307,101370.69
2024-12-15 04:00:00,555273.2528427711,415612.01817941444,101762.28
2024-12-15 08:00:00,555264.0438619524,415612.01817941444,101755.57
2024-12-15 12:00:00,556613.5781419348,415612.01817941444,102738.89
2024-12-15 16:00:00,556678.466459835,415612.01817941444,102786.17
2024-12-15 20:00:00,557339.6740274731,415612.01817941444,103267.95
2024-12-16 00:00:00,559047.0273058254,415612.01817941444,104511.99
2024-12-16 04:00:00,559132.2138094646,415612.01817941444,104574.06
2024-12-16 08:00:00,559706.409546416,415612.01817941444,104992.44
2024-12-16 12:00:00,557798.7024410726,557798.7024410726,103710.0
2024-12-16 16:00:00,557798.7024410726,557798.7024410726,106399.0
2024-12-16 20:00:00,557798.7024410726,557798.7024410726,106516.56
2024-12-17 00:00:00,557798.7024410726,557798.7024410726,106084.01
2024-12-17 04:00:00,557798.7024410726,557798.7024410726,106833.4
2024-12-17 08:00:00,557798.7024410726,557798.7024410726,106773.55
2024-12-17 12:00:00,557798.7024410726,557798.7024410726,106797.87
2024-12-17 16:00:00,557798.7024410726,557798.7024410726,106299.04
2024-12-17 20:00:00,557798.7024410726,557798.7024410726,106572.0
2024-12-18 00:00:00,557798.7024410726,557798.7024410726,106146.53
2024-12-18 04:00:00,557798.7024410726,557798.7024410726,104621.1
2024-12-18 08:00:00,557798.7024410726,557798.7024410726,104198.09
2024-12-18 12:00:00,557798.7024410726,557798.7024410726,104940.27
2024-12-18 16:00:00,557798.7024410726,557798.7024410726,104413.54
2024-12-18 20:00:00,557798.7024410726,557798.7024410726,102837.03
2024-12-19 00:00:00,557798.7024410726,557798.7024410726,100339.99
2024-12-19 04:00:00,557798.7024410726,557798.7024410726,101156.3
2024-12-19 08:00:00,557798.7024410726,557798.7024410726,101579.99
2024-12-19 12:00:00,557798.7024410726,557798.7024410726,102467.79
2024-12-19 16:00:00,557798.7024410726,557798.7024410726,100643.91
2024-12-19 20:00:00,557798.7024410726,557798.7024410726,97213.18
2024-12-20 00:00:00,557798.7024410726,557798.7024410726,97660.01
2024-12-20 04:00:00,557798.7024410726,557798.7024410726,97060.63
2024-12-20 08:00:00,557798.7024410726,557798.7024410726,97814.04
2024-12-20 12:00:00,557411.2823585412,283483.83619501797,92731.97
2024-12-20 16:00:00,569564.5674165634,569564.5674165634,96890.79
2024-12-20 20:00:00,569564.5674165634,569564.5674165634,97079.99
2024-12-21 00:00:00,569564.5674165634,569564.5674165634,97745.77
2024-12-21 04:00:00,569564.5674165634,569564.5674165634,97474.63
2024-12-21 08:00:00,569564.5674165634,569564.5674165634,99063.99
2024-12-21 12:00:00,569564.5674165634,569564.5674165634,98258.41
2024-12-21 16:00:00,569564.5674165634,569564.5674165634,97436.08
2024-12-21 20:00:00,569564.5674165634,569564.5674165634,97286.94
2024-12-22 00:00:00,569564.5674165634,569564.5674165634,97295.99
2024-12-22 04:00:00,569564.5674165634,569564.5674165634,96999.99
2024-12-22 08:00:00,569564.5674165634,569564.5674165634,96304.0
