datetime,portfolio_value,cash,price
2024-08-10 14:00:00,457668.32218627195,220972.06572933093,60455.0
2024-08-10 15:00:00,458217.86625303724,220972.06572933093,60595.36
2024-08-10 16:00:00,458001.0398750274,220972.06572933093,60539.98
2024-08-10 17:00:00,458520.20162519184,220972.06572933093,60672.58
2024-08-10 18:00:00,458786.9865547258,220972.06572933093,60740.72
2024-08-10 19:00:00,459520.5472297696,220972.06572933093,60928.08
2024-08-10 20:00:00,459917.47496907326,220972.06572933093,61029.46
2024-08-10 21:00:00,459849.1147567213,220972.06572933093,61012.0
2024-08-10 22:00:00,460029.1769655453,220972.06572933093,61057.99
2024-08-10 23:00:00,459509.467080803,220972.06572933093,60925.25
2024-08-11 00:00:00,459516.0838482071,220972.06572933093,60926.94
2024-08-11 01:00:00,460116.2912109537,220972.06572933093,61080.24
2024-08-11 02:00:00,460225.80066911434,220972.06572933093,61108.21
2024-08-11 03:00:00,459896.05856806727,220972.06572933093,61023.99
2024-08-11 04:00:00,460278.4607410579,220972.06572933093,61121.66
2024-08-11 05:00:00,459347.2192457592,220972.06572933093,60883.81
2024-08-11 06:00:00,460287.622419002,220972.06572933093,61124.0
2024-08-11 07:00:00,460353.1245010551,220972.06572933093,61140.73
2024-08-11 08:00:00,460908.30652347836,220972.06572933093,61282.53
2024-08-11 09:00:00,460675.7408525902,220972.06572933093,61223.13
2024-08-11 10:00:00,460013.55513007654,220972.06572933093,61054.0
2024-08-11 11:00:00,459841.28426275204,220972.06572933093,61010.0
2024-08-11 12:00:00,458533.59176987933,220972.06572933093,60676.0
2024-08-11 13:00:00,457474.6896922467,457474.6896922467,60482.5
2024-08-11 14:00:00,457474.6896922467,457474.6896922467,60468.47
2024-08-11 15:00:00,457474.6896922467,457474.6896922467,60302.49
2024-08-11 16:00:00,457474.6896922467,457474.6896922467,60102.0
2024-08-11 17:00:00,457474.6896922467,457474.6896922467,60206.99
2024-08-11 18:00:00,457474.6896922467,457474.6896922467,60246.06
2024-08-11 19:00:00,457474.6896922467,457474.6896922467,60236.27
2024-08-11 20:00:00,457474.6896922467,457474.6896922467,59608.49
2024-08-11 21:00:00,457474.6896922467,457474.6896922467,58494.73
2024-08-11 22:00:00,457474.6896922467,457474.6896922467,59016.26
2024-08-11 23:00:00,457474.6896922467,457474.6896922467,58866.03
2024-08-12 00:00:00,457474.6896922467,457474.6896922467,58722.99
2024-08-12 01:00:00,457104.584274827,221250.46581587117,58446.0
2024-08-12 02:00:00,457742.14017557865,221250.46581587117,58603.99
2024-08-12 03:00:00,458299.0280438217,221250.46581587117,58741.99
2024-08-12 04:00:00,457444.2051660686,221250.46581587117,58530.16
2024-08-12 05:00:00,457470.5564543267,221250.46581587117,58536.69
2024-08-12 06:00:00,457766.4333999759,221250.46581587117,58610.01
2024-08-12 07:00:00,456820.8942955698,221250.46581587117,58375.7
2024-08-12 08:00:00,458263.96024979977,221250.46581587117,58733.3
2024-08-12 09:00:00,456713.71355802973,221250.46581587117,58349.14
2024-08-12 10:00:00,456509.8441732207,221250.46581587117,58298.62
2024-08-12 11:00:00,459152.9631293211,221250.46581587117,58953.6
2024-08-12 12:00:00,462499.7785090754,221250.46581587117,59782.96
2024-08-12 13:00:00,462352.08216141094,221250.46581587117,59746.36
2024-08-12 14:00:00,455232.4725368898,221250.46581587117,57982.08
2024-08-12 15:00:00,464265.87618955655,464265.87618955655,60281.34
2024-08-12 21:00:00,464265.87618955655,464265.87618955655,58803.46
2024-08-12 22:00:00,464012.58482327836,222735.42614571482,58996.0
2024-08-13 03:00:00,465982.6441511407,222735.42614571482,59477.71
2024-08-13 04:00:00,464282.5063852947,222735.42614571482,59062.0
2024-08-13 05:00:00,464426.38422565704,348764.18505937426,59208.02
2024-08-13 06:00:00,464383.3488691693,348764.18505937426,59185.99
2024-08-13 07:00:00,464634.4112393828,348764.18505937426,59314.51
2024-08-13 08:00:00,464466.05958154745,348764.18505937426,59228.33
2024-08-13 09:00:00,464130.196266026,348764.18505937426,59056.4
2024-08-13 10:00:00,463871.5543595813,348764.18505937426,58924.0
2024-08-13 11:00:00,463453.48823874875,348764.18505937426,58709.99
2024-08-13 12:00:00,463343.5039031771,282283.59488042176,58840.0
2024-08-13 13:00:00,464393.70676433237,282283.59488042176,59181.29
2024-08-13 14:00:00,465107.9148690941,282283.59488042176,59413.39
2024-08-13 15:00:00,465940.6550556974,282283.59488042176,59684.01
2024-08-13 16:00:00,465342.1172769072,282283.59488042176,59489.5
2024-08-13 17:00:00,470425.6111637985,282283.59488042176,61141.51
2024-08-13 18:00:00,470016.3185312506,282283.59488042176,61008.5
2024-08-13 19:00:00,469159.33034867345,282283.59488042176,60730.0
2024-08-13 20:00:00,469156.1306289129,469156.1306289129,60856.39
2024-08-13 21:00:00,469156.1306289129,469156.1306289129,60590.31
2024-08-13 22:00:00,469156.1306289129,469156.1306289129,61020.02
2024-08-13 23:00:00,469156.1306289129,469156.1306289129,60611.93
2024-08-14 00:00:00,469156.1306289129,469156.1306289129,60579.1
2024-08-14 01:00:00,469156.1306289129,469156.1306289129,60760.01
2024-08-14 02:00:00,468863.7877758217,226728.3694302909,60538.13
2024-08-14 03:00:00,470069.4226236753,226728.3694302909,60839.56
2024-08-14 04:00:00,470631.7429078532,226728.3694302909,60980.15
2024-08-14 05:00:00,470340.843453637,226728.3694302909,60907.42
2024-08-14 06:00:00,469911.2337963104,226728.3694302909,60800.01
2024-08-14 07:00:00,469983.2287114196,226728.3694302909,60818.01
2024-08-14 08:00:00,470227.2514764647,226728.3694302909,60879.02
2024-08-14 09:00:00,470175.1351573607,226728.3694302909,60865.99
2024-08-14 10:00:00,470067.222779047,226728.3694302909,60839.01
2024-08-14 11:00:00,470919.3625937145,226728.3694302909,61052.06
2024-08-14 12:00:00,471863.0559420958,226728.3694302909,61288.0
2024-08-14 13:00:00,471039.07413867104,226728.3694302909,61081.99
2024-08-14 14:00:00,464529.8938721233,226728.3694302909,59454.58
2024-08-14 15:00:00,464365.36847764044,464365.36847764044,59470.0
2024-08-14 16:00:00,464365.36847764044,464365.36847764044,59340.6
2024-08-14 17:00:00,464365.36847764044,464365.36847764044,59129.03
2024-08-14 18:00:00,464365.36847764044,464365.36847764044,59112.0
2024-08-14 19:00:00,464365.36847764044,464365.36847764044,58999.89
2024-08-14 20:00:00,464365.36847764044,464365.36847764044,58941.14
2024-08-14 21:00:00,464365.36847764044,464365.36847764044,59085.71
2024-08-14 22:00:00,464365.36847764044,464365.36847764044,58868.68
2024-08-14 23:00:00,464365.36847764044,464365.36847764044,58984.01
2024-08-15 00:00:00,464365.36847764044,464365.36847764044,58776.01
2024-08-15 01:00:00,464365.36847764044,464365.36847764044,58994.03
2024-08-15 02:00:00,464598.0382384537,226685.4662510434,58349.33
2024-08-15 03:00:00,464742.37760016276,226685.4662510434,58384.73
2024-08-15 04:00:00,465048.9560353862,226685.4662510434,58459.92
2024-08-15 05:00:00,464930.42650869454,226685.4662510434,58430.85
2024-08-15 06:00:00,464193.07254904835,226685.4662510434,58250.01
2024-08-15 07:00:00,463090.9759475219,346002.53492777655,58084.01
2024-08-15 08:00:00,463049.0866598438,346002.53492777655,58063.23
2024-08-15 09:00:00,463628.4812250244,346002.53492777655,58350.65
2024-08-15 10:00:00,463727.31817280396,346002.53492777655,58399.68
2024-08-15 11:00:00,463711.83647264185,346002.53492777655,58392.0
2024-08-15 12:00:00,464486.50607619504,346002.53492777655,58776.29
2024-08-15 13:00:00,464337.15201825113,346002.53492777655,58702.2
2024-08-15 14:00:00,465800.7774374809,346002.53492777655,59428.26
2024-08-15 15:00:00,465768.54405394034,346002.53492777655,59412.27
2024-08-15 16:00:00,466396.9438445037,346002.53492777655,59724.0
2024-08-15 17:00:00,465900.3199314918,346002.53492777655,59477.64
2024-08-15 18:00:00,464360.0520330742,346002.53492777655,58713.56
2024-08-15 19:00:00,462086.3842951759,285650.78487025155,57798.37
2024-08-15 20:00:00,459462.2481286003,313311.8602293505,57088.73
2024-08-15 22:00:00,460152.63873612764,296608.28146793466,57528.01
2024-08-15 23:00:00,460503.41982943023,296608.28146793466,57651.4
2024-08-16 00:00:00,460079.1222512196,296608.28146793466,57502.15
2024-08-16 01:00:00,460077.87139068753,296608.28146793466,57501.71
2024-08-16 03:00:00,461886.9284352057,296608.28146793466,58138.06
2024-08-16 09:00:00,462485.55048575054,296608.28146793466,58348.63
2024-08-16 10:00:00,463300.00283537584,296608.28146793466,58635.12
2024-08-16 11:00:00,462743.8816142732,296608.28146793466,58439.5
2024-08-16 12:00:00,462660.0455299755,296608.28146793466,58410.01
2024-08-16 13:00:00,460891.75516734365,296608.28146793466,57788.0
2024-08-16 14:00:00,461703.71006669436,306869.50612097,58236.0
2024-08-16 15:00:00,461033.7349473132,306869.50612097,57984.01
2024-08-16 19:00:00,464983.4481833461,306869.50612097,59469.57
2024-08-17 06:00:00,464228.4466568939,306869.50612097,59185.6
2024-08-17 07:00:00,464146.15874886245,306869.50612097,59154.65
2024-08-17 08:00:00,464406.79473026225,306869.50612097,59252.68
2024-08-17 09:00:00,464452.8440539167,306869.50612097,59270.0
2024-08-17 10:00:00,464655.7854439019,306869.50612097,59346.33
2024-08-17 11:00:00,464066.5029903932,306869.50612097,59124.69
2024-08-17 12:00:00,464075.70222017635,306869.50612097,59128.15
2024-08-17 13:00:00,464396.2927193827,306869.50612097,59248.73
2024-08-17 14:00:00,464726.7205452356,306869.50612097,59373.01
2024-08-17 15:00:00,465424.21359185834,306869.50612097,59635.35
2024-08-17 16:00:00,464816.37315456744,306869.50612097,59406.73
2024-08-17 17:00:00,465463.16408790555,306869.50612097,59650.0
2024-08-17 18:00:00,464941.9718872139,306869.50612097,59453.97
2024-08-17 19:00:00,464781.0385407472,306869.50612097,59393.44
2024-08-17 20:00:00,465036.22411143733,306869.50612097,59489.42
2024-08-17 21:00:00,464800.66001930204,306869.50612097,59400.82
2024-08-17 22:00:00,464542.6561874644,306869.50612097,59303.78
2024-08-17 23:00:00,464577.93762654613,306869.50612097,59317.05
2024-08-18 00:00:00,465027.1046437621,306869.50612097,59485.99
2024-08-18 01:00:00,465537.5821346196,306869.50612097,59677.99
2024-08-18 02:00:00,464917.24563375046,306869.50612097,59444.67
2024-08-18 03:00:00,466464.49759106577,306869.50612097,60026.62
2024-08-18 04:00:00,464484.74889709527,306869.50612097,59282.0
2024-08-18 05:00:00,464570.63795951067,305151.03400615946,59454.0
2024-08-18 06:00:00,464704.68084983976,305151.03400615946,59503.99
2024-08-18 07:00:00,464936.6750661086,305151.03400615946,59590.51
2024-08-18 08:00:00,464758.12103396177,305151.03400615946,59523.92
2024-08-18 09:00:00,465283.888786227,305151.03400615946,59720.0
2024-08-18 10:00:00,465866.3948373392,305151.03400615946,59937.24
2024-08-18 11:00:00,465750.4781710273,305151.03400615946,59894.01
2024-08-18 12:00:00,466018.5371377447,305151.03400615946,59993.98
2024-08-18 13:00:00,465941.42024384864,305151.03400615946,59965.22
2024-08-18 14:00:00,465679.15308835567,305151.03400615946,59867.41
2024-08-18 15:00:00,465444.79924529174,305151.03400615946,59780.01
2024-08-18 16:00:00,465648.5851957821,305151.03400615946,59856.01
2024-08-18 17:00:00,465627.0804152172,305151.03400615946,59847.99
2024-08-18 18:00:00,464780.32297698886,305151.03400615946,59532.2
2024-08-18 19:00:00,464744.2091302145,464744.2091302145,59588.0
2024-08-18 20:00:00,464744.2091302145,464744.2091302145,59704.57
2024-08-18 21:00:00,464744.2091302145,464744.2091302145,59792.0
2024-08-18 22:00:00,464744.2091302145,464744.2091302145,59430.16
2024-08-18 23:00:00,464744.2091302145,464744.2091302145,59367.99
2024-08-19 00:00:00,464744.2091302145,464744.2091302145,58448.01
2024-08-19 01:00:00,464744.2091302145,464744.2091302145,58372.01
2024-08-19 02:00:00,464744.2091302145,464744.2091302145,58547.68
2024-08-19 03:00:00,464744.2091302145,464744.2091302145,58649.99
2024-08-19 04:00:00,464744.2091302145,464744.2091302145,58738.31
2024-08-19 05:00:00,464744.2091302145,464744.2091302145,58555.27
2024-08-19 06:00:00,464744.2091302145,464744.2091302145,58481.35
2024-08-19 07:00:00,464744.2091302145,464744.2091302145,58550.01
2024-08-19 08:00:00,464503.6032439938,223897.71702332853,58518.0
2024-08-19 09:00:00,464947.62097619544,223897.71702332853,58625.99
2024-08-19 10:00:00,462488.9329170985,223897.71702332853,58028.01
2024-08-19 11:00:00,462245.1739431694,346135.20346946205,58093.53
2024-08-19 12:00:00,462933.6568349661,346135.20346946205,58438.0
2024-08-19 13:00:00,462901.658080074,346135.20346946205,58421.99
2024-08-19 14:00:00,462481.21722566476,346135.20346946205,58211.63
2024-08-19 15:00:00,463257.42187587573,346135.20346946205,58599.99
2024-08-19 16:00:00,463057.5945483238,346135.20346946205,58500.01
2024-08-19 17:00:00,463473.1186671281,346135.20346946205,58707.91
2024-08-19 18:00:00,464048.9363613442,346135.20346946205,58996.01
2024-08-19 19:00:00,464108.0970824438,346135.20346946205,59025.61
2024-08-19 20:00:00,463943.9860415827,346135.20346946205,58943.5
2024-08-19 21:00:00,464211.90815858956,346135.20346946205,59077.55
2024-08-19 22:00:00,464092.28757893376,346135.20346946205,59017.7
2024-08-19 23:00:00,464536.5925890838,346135.20346946205,59240.0
2024-08-20 00:00:00,464936.3072043781,346135.20346946205,59439.99
2024-08-20 01:00:00,467100.65022030903,346135.20346946205,60522.88
2024-08-20 02:00:00,467054.90059510735,346135.20346946205,60499.99
2024-08-20 03:00:00,467154.85423234355,346135.20346946205,60550.0
2024-08-20 04:00:00,467286.12707564834,346135.20346946205,60615.68
2024-08-20 05:00:00,467791.6114666383,346135.20346946205,60868.59
2024-08-20 06:00:00,468110.9205859922,468110.9205859922,61084.26
2024-08-20 07:00:00,468110.9205859922,468110.9205859922,60990.0
2024-08-20 08:00:00,468110.9205859922,468110.9205859922,60947.39
2024-08-20 09:00:00,468110.9205859922,468110.9205859922,60853.99
2024-08-20 10:00:00,468110.9205859922,468110.9205859922,60871.9
2024-08-20 11:00:00,468110.9205859922,468110.9205859922,60724.94
2024-08-20 12:00:00,468110.9205859922,468110.9205859922,60513.85
2024-08-20 13:00:00,468110.9205859922,468110.9205859922,60612.0
2024-08-20 14:00:00,468110.9205859922,468110.9205859922,60810.0
2024-08-20 15:00:00,468110.9205859922,468110.9205859922,59157.34
2024-08-20 16:00:00,467618.084253575,226748.40639273607,58764.12
2024-08-20 19:00:00,469302.7421298574,226748.40639273607,59175.12
2024-08-20 22:00:00,469974.4328505056,226748.40639273607,59338.99
2024-08-20 23:00:00,469921.18782419676,226748.40639273607,59326.0
2024-08-21 00:00:00,468811.24012025876,226748.40639273607,59055.21
2024-08-21 01:00:00,468728.40086069755,226748.40639273607,59035.0
2024-08-21 02:00:00,469732.6373076299,226748.40639273607,59280.0
2024-08-21 03:00:00,470076.9469465781,226748.40639273607,59364.0
2024-08-21 04:00:00,469832.1181997403,226748.40639273607,59304.27
2024-08-21 05:00:00,470139.3735632589,226748.40639273607,59379.23
2024-08-21 06:00:00,470189.42142863455,226748.40639273607,59391.44
2024-08-21 07:00:00,471288.0561015785,226748.40639273607,59659.47
2024-08-21 08:00:00,471726.1901171402,226748.40639273607,59766.36
2024-08-21 09:00:00,470601.56826430414,226748.40639273607,59491.99
2024-08-21 10:00:00,469687.5491406248,226748.40639273607,59269.0
2024-08-21 11:00:00,470067.633211549,352222.2299557527,59465.66
2024-08-21 12:00:00,469892.92312254925,352222.2299557527,59377.5
2024-08-21 13:00:00,470210.9921933803,352222.2299557527,59538.0
2024-08-21 14:00:00,470849.11207380146,352222.2299557527,59860.0
2024-08-21 15:00:00,469929.5654722045,352222.2299557527,59395.99
2024-08-21 16:00:00,470109.70552540413,352222.2299557527,59486.89
2024-08-21 17:00:00,470785.0820944959,352222.2299557527,59827.69
2024-08-21 18:00:00,471131.37112525606,352222.2299557527,60002.43
2024-08-21 19:00:00,472699.3822835966,352222.2299557527,60793.66
2024-08-21 20:00:00,474370.6618486724,352222.2299557527,61637.0
2024-08-21 21:00:00,473470.95245205367,352222.2299557527,61183.0
2024-08-21 22:00:00,473450.67133759335,473450.67133759335,61271.8
2024-08-21 23:00:00,473450.67133759335,473450.67133759335,61169.32
2024-08-22 00:00:00,473450.67133759335,473450.67133759335,61185.82
2024-08-22 01:00:00,472769.7565564278,152958.63648561298,60780.0
2024-08-22 07:00:00,472698.9855862905,152958.63648561298,60766.55
2024-08-22 08:00:00,473881.15018560446,152958.63648561298,60991.22
2024-08-22 09:00:00,473606.327303056,152958.63648561298,60938.99
2024-08-22 10:00:00,473385.33245206927,152958.63648561298,60896.99
2024-08-22 11:00:00,475684.15246272634,152958.63648561298,61333.88
2024-08-22 12:00:00,475768.97239124787,152958.63648561298,61350.0
2024-08-22 13:00:00,473253.2617196938,152958.63648561298,60871.89
2024-08-22 17:00:00,470244.1011165794,152958.63648561298,60300.0
2024-08-22 18:00:00,468929.81696635555,389919.29156912124,60131.01
2024-08-22 19:00:00,469211.46708530246,389919.29156912124,60345.36
2024-08-22 20:00:00,469141.35348443,389919.29156912124,60292.0
2024-08-22 21:00:00,469574.9645842783,389919.29156912124,60622.0
2024-08-22 22:00:00,469451.4642592033,389919.29156912124,60528.01
2024-08-22 23:00:00,469307.9127056929,389919.29156912124,60418.76
2024-08-23 00:00:00,469250.676040513,389919.29156912124,60375.2
2024-08-23 01:00:00,469751.03697027726,389919.29156912124,60756.0
2024-08-23 02:00:00,469751.0501100076,389919.29156912124,60756.01
2024-08-23 03:00:00,469572.9542055426,389919.29156912124,60620.47
2024-08-23 04:00:00,469546.05717762175,389919.29156912124,60600.0
2024-08-23 05:00:00,469779.28739041893,389919.29156912124,60777.5
2024-08-23 06:00:00,469887.66388592037,389919.29156912124,60859.98
2024-08-23 07:00:00,470355.46456400515,389919.29156912124,61216.0
2024-08-23 08:00:00,470124.21845048305,389919.29156912124,61040.01
2024-08-23 09:00:00,470454.65638802806,389919.29156912124,61291.49
2024-08-23 10:00:00,470114.16655680473,389919.29156912124,61032.36
2024-08-23 11:00:00,470147.80426636874,389919.29156912124,61057.96
2024-08-23 12:00:00,469770.1289984009,389919.29156912124,60770.53
2024-08-23 13:00:00,469821.2715916024,266712.48249646334,61110.7
2024-08-23 14:00:00,470596.639070751,266712.48249646334,61343.99
2024-08-23 15:00:00,469320.4019482071,266712.48249646334,60960.0
2024-08-23 16:00:00,470985.5691680975,266712.48249646334,61461.01
2024-08-23 17:00:00,471872.9426657094,266712.48249646334,61728.0
