datetime,portfolio_value,cash,price
2025-02-26 19:00:00,54719.02298431905,54719.02298431905,84304.95
2025-02-27 03:00:00,54713.83019101309,26335.324591948334,84406.23
2025-02-27 04:00:00,54968.898487188984,26335.324591948334,85164.88
2025-02-27 05:00:00,54950.91107027023,26335.324591948334,85111.38
2025-02-27 06:00:00,55214.425047062934,26335.324591948334,85895.15
2025-02-27 07:00:00,55366.09763622904,26335.324591948334,86346.27
2025-02-27 08:00:00,55359.89449899258,26335.324591948334,86327.82
2025-02-27 09:00:00,55283.28827572272,26335.324591948334,86099.97
2025-02-27 10:00:00,55310.86786095347,26335.324591948334,86182.0
2025-02-27 11:00:00,55582.16854009828,26335.324591948334,86988.93
2025-02-27 12:00:00,55470.20611564757,26335.324591948334,86655.92
2025-02-27 13:00:00,55363.865179250715,26335.324591948334,86339.63
2025-02-27 14:00:00,55256.57389533216,55256.57389533216,86216.0
2025-02-27 15:00:00,55147.190458211095,27005.004311601624,84768.01
2025-02-27 16:00:00,55362.09768227885,55362.09768227885,85625.51
2025-02-27 17:00:00,55362.09768227885,55362.09768227885,84452.0
2025-02-27 18:00:00,55362.09768227885,55362.09768227885,84741.95
2025-02-27 19:00:00,55303.685334339134,26687.692527388237,84560.0
2025-02-27 20:00:00,55127.88107389434,26687.692527388237,84040.5
2025-02-27 21:00:00,54957.149587008884,26687.692527388237,83535.99
2025-02-27 22:00:00,55209.81311295217,55209.81311295217,84294.4
2025-02-27 23:00:00,55209.81311295217,55209.81311295217,84534.92
2025-02-28 00:00:00,55209.81311295217,55209.81311295217,84759.37
2025-02-28 01:00:00,55209.81311295217,55209.81311295217,84233.99
2025-02-28 02:00:00,55209.81311295217,55209.81311295217,81655.39
2025-02-28 03:00:00,55209.81311295217,55209.81311295217,80980.01
2025-02-28 04:00:00,55194.15276632339,17855.549147167516,80539.83
2025-02-28 05:00:00,55066.74969556225,17855.549147167516,80265.02
2025-02-28 06:00:00,54954.07533029975,17855.549147167516,80021.98
2025-02-28 07:00:00,54724.007108998034,17855.549147167516,79525.72
2025-02-28 08:00:00,54510.35554760531,45296.49453061838,79222.09
2025-02-28 09:00:00,54510.47068875353,45296.49453061838,79223.08
2025-02-28 10:00:00,54650.416031598055,45296.49453061838,80426.35
2025-02-28 11:00:00,54600.829740140805,45296.49453061838,80000.0
2025-02-28 12:00:00,54647.710796135885,45296.49453061838,80403.09
2025-02-28 13:00:00,54690.622390122204,45296.49453061838,80772.05
2025-02-28 14:00:00,54802.23021704423,45296.49453061838,81731.67
2025-03-01 04:00:00,55219.94718323383,45296.49453061838,85323.26
2025-03-01 11:00:00,55159.291452069214,55159.291452069214,84900.08
2025-03-01 12:00:00,55159.291452069214,55159.291452069214,84658.57
2025-03-01 13:00:00,55142.399205938025,26510.006469065185,84835.99
2025-03-01 14:00:00,55030.58449482631,26510.006469065185,84504.69
2025-03-01 15:00:00,55085.70884365178,26510.006469065185,84668.02
2025-03-01 19:00:00,55302.79070959519,26510.006469065185,85311.22
2025-03-01 20:00:00,55344.18206537768,26510.006469065185,85433.86
2025-03-01 21:00:00,55394.21012039757,26510.006469065185,85582.09
2025-03-01 22:00:00,55528.89065305416,26510.006469065185,85981.14
2025-03-01 23:00:00,55587.70728361691,26510.006469065185,86155.41
2025-03-02 00:00:00,55539.06636552025,26510.006469065185,86011.29
2025-03-02 01:00:00,55565.41184197477,26510.006469065185,86089.35
2025-03-02 02:00:00,55636.510203106045,26510.006469065185,86300.01
2025-03-02 03:00:00,55479.57472915544,26510.006469065185,85835.02
2025-03-02 04:00:00,55478.5419702783,26510.006469065185,85831.96
2025-03-02 05:00:00,55450.88023250975,26510.006469065185,85750.0
2025-03-02 06:00:00,55491.90117885837,55491.90117885837,86011.33
2025-03-02 07:00:00,55471.82269380512,26614.824310251824,86347.04
2025-03-02 08:00:00,55422.68557836568,26614.824310251824,86200.01
2025-03-02 09:00:00,55285.66110239939,26614.824310251824,85790.0
2025-03-02 10:00:00,55322.85732730866,26614.824310251824,85901.3
2025-03-02 11:00:00,55349.83043883091,26614.824310251824,85982.01
2025-03-02 12:00:00,55386.5888645072,26614.824310251824,86092.0
2025-03-02 13:00:00,55351.16723038201,26614.824310251824,85986.01
2025-03-02 14:00:00,55272.29318688842,26614.824310251824,85750.0
2025-03-02 15:00:00,55091.09443411614,26614.824310251824,85207.81
2025-03-02 16:00:00,55803.581882778584,55803.581882778584,87694.15
2025-03-02 17:00:00,55881.02650773953,16280.90292641802,91515.82
2025-03-02 18:00:00,57094.31599704207,16280.90292641802,94319.73
2025-03-02 19:00:00,56381.01213223603,56381.01213223603,92805.99
2025-03-02 20:00:00,56381.01213223603,56381.01213223603,93552.99
2025-03-02 21:00:00,56381.01213223603,56381.01213223603,94323.9
2025-03-02 22:00:00,56381.01213223603,56381.01213223603,94111.98
2025-03-02 23:00:00,56383.82423413747,27089.737837439065,94397.88
2025-03-03 00:00:00,56361.784904272296,27089.737837439065,94326.86
2025-03-03 01:00:00,56059.58665285003,27089.737837439065,93353.05
2025-03-03 02:00:00,55934.1865277602,55934.1865277602,93042.01
2025-03-03 03:00:00,55904.18242026155,26832.11216763981,93357.23
2025-03-03 04:00:00,55712.59876829568,26832.11216763981,92742.01
2025-03-03 05:00:00,55745.60476821744,26832.11216763981,92848.0
2025-03-03 06:00:00,55864.14797031401,26832.11216763981,93228.67
2025-03-03 07:00:00,55323.72026483035,26832.11216763981,91493.23
2025-03-03 08:00:00,55551.62353718319,55551.62353718319,92255.26
2025-03-03 09:00:00,55551.62353718319,55551.62353718319,91250.83
2025-03-03 10:00:00,55551.62353718319,55551.62353718319,91933.36
2025-03-03 11:00:00,55516.99351006374,26554.91660698546,92528.67
2025-03-03 12:00:00,55619.68468881257,26554.91660698546,92856.75
2025-03-03 13:00:00,55695.325844190666,26554.91660698546,93098.41
2025-03-03 14:00:00,55807.2726257059,26554.91660698546,93456.06
2025-03-03 15:00:00,54606.563968550734,26554.91660698546,89620.01
2025-03-03 16:00:00,54708.395825462474,54708.395825462474,90169.99
2025-03-03 17:00:00,54708.395825462474,54708.395825462474,90046.01
2025-03-03 18:00:00,54708.395825462474,54708.395825462474,90434.02
2025-03-03 19:00:00,54708.395825462474,54708.395825462474,87476.0
2025-03-03 20:00:00,54714.08401907844,26933.639958417676,85752.02
2025-03-03 21:00:00,54776.577061978576,54776.577061978576,86211.13
2025-03-03 22:00:00,54793.545387720646,26635.559891313424,85553.99
2025-03-03 23:00:00,55023.673112201315,26635.559891313424,86253.2
2025-03-04 00:00:00,54985.76445628152,26635.559891313424,86138.02
2025-03-04 01:00:00,54973.47820757961,26635.559891313424,86100.69
2025-03-04 02:00:00,54090.869383070014,26635.559891313424,83419.01
2025-03-04 03:00:00,54233.40701003283,40325.99977624944,84085.21
2025-03-04 04:00:00,54221.67377574389,40325.99977624944,84014.27
2025-03-04 05:00:00,54136.61526999576,40325.99977624944,83500.0
2025-03-04 06:00:00,54258.22807670524,40325.99977624944,84235.28
2025-03-04 07:00:00,54210.891571863205,40325.99977624944,83949.08
2025-03-04 08:00:00,54105.69106905126,40325.99977624944,83313.03
2025-03-04 09:00:00,54185.39753622632,54185.39753622632,83900.67
2025-03-04 10:00:00,54131.17201590551,26139.635097150454,83672.0
2025-03-04 11:00:00,54215.64977313283,26139.635097150454,83924.52
2025-03-04 12:00:00,54201.9269883971,26139.635097150454,83883.5
2025-03-04 13:00:00,54134.93223288331,26139.635097150454,83683.24
2025-03-04 14:00:00,53841.94308438148,26139.635097150454,82807.44
2025-03-04 15:00:00,53932.000783042364,53932.000783042364,82803.98
2025-03-04 16:00:00,53932.000783042364,53932.000783042364,83135.91
2025-03-04 17:00:00,53888.025237221475,25812.095737478514,83550.01
2025-03-04 18:00:00,54508.582173694376,25812.095737478514,85396.7
2025-03-04 20:00:00,55448.23688039688,25812.095737478514,88192.98
2025-03-05 00:00:00,55098.12644248641,55098.12644248641,87158.11
2025-03-05 03:00:00,55098.12644248641,55098.12644248641,87387.7
2025-03-05 04:00:00,55098.12644248641,55098.12644248641,86754.72
2025-03-05 05:00:00,55098.12644248641,55098.12644248641,86974.87
2025-03-05 06:00:00,55098.12644248641,55098.12644248641,87165.69
2025-03-05 07:00:00,55059.88928957384,26408.08001638082,87504.63
2025-03-05 08:00:00,55110.75583881347,26408.08001638082,87659.98
2025-03-05 09:00:00,55115.98165230472,26408.08001638082,87675.94
2025-03-05 10:00:00,55398.7420380586,26408.08001638082,88539.51
2025-03-05 11:00:00,55815.56287605054,26408.08001638082,89812.51
2025-03-05 12:00:00,55860.58149114521,26408.08001638082,89950.0
2025-03-05 13:00:00,56024.182851477235,26408.08001638082,90449.65
2025-03-05 14:00:00,55716.32808314386,26408.08001638082,89509.44
2025-03-05 15:00:00,55363.34994114635,55363.34994114635,89311.34
2025-03-05 16:00:00,55301.817379364205,18086.10835003051,88287.99
2025-03-05 17:00:00,55672.912265555,18086.10835003051,89168.35
2025-03-05 18:00:00,55830.41977972427,18086.10835003051,89542.01
2025-03-05 19:00:00,55917.04764793849,18086.10835003051,89747.52
2025-03-05 21:00:00,56195.45733310285,18086.10835003051,90408.0
2025-03-05 22:00:00,56206.564550890034,18086.10835003051,90434.35
2025-03-05 23:00:00,56232.67388940002,18086.10835003051,90496.29
2025-03-06 00:00:00,56304.577844243984,18086.10835003051,90666.87
2025-03-06 01:00:00,56090.29495384109,18086.10835003051,90158.52
2025-03-06 02:00:00,56508.16239736267,18086.10835003051,91149.84
2025-03-06 03:00:00,56786.997824081685,18086.10835003051,91811.33
2025-03-06 04:00:00,56723.06071615151,18086.10835003051,91659.65
2025-03-06 05:00:00,56977.8733595046,18086.10835003051,92264.15
2025-03-06 06:00:00,57164.06573782636,18086.10835003051,92705.86
2025-03-06 07:00:00,56856.11127487436,18086.10835003051,91975.29
2025-03-06 08:00:00,56524.9989348688,47214.801340322905,91401.89
2025-03-06 09:00:00,56491.952491238386,47214.801340322905,91077.46
2025-03-06 10:00:00,56458.434435753305,47214.801340322905,90748.4
2025-03-06 11:00:00,56499.74878630398,56499.74878630398,91198.57
2025-03-06 12:00:00,56499.74878630398,56499.74878630398,91372.34
2025-03-06 13:00:00,56499.74878630398,56499.74878630398,90293.09
2025-03-06 14:00:00,56432.16952385139,27424.23889511798,89494.22
2025-03-06 15:00:00,56604.53638005448,27424.23889511798,90026.0
2025-03-06 16:00:00,56843.76516242548,27424.23889511798,90764.06
2025-03-06 17:00:00,56373.89061011767,27424.23889511798,89314.42
2025-03-06 19:00:00,56043.727144498254,56043.727144498254,88388.96
2025-03-06 20:00:00,56047.30597771767,26924.363102594456,88669.96
2025-03-06 21:00:00,56180.95889855099,26924.363102594456,89076.89
2025-03-06 22:00:00,56573.48983821022,26924.363102594456,90272.02
2025-03-06 23:00:00,56564.316451930325,26924.363102594456,90244.09
2025-03-07 00:00:00,56445.9656459119,26924.363102594456,89883.75
2025-03-07 05:00:00,55706.56049508494,26924.363102594456,87632.5
2025-03-07 06:00:00,55856.468766633014,55856.468766633014,88138.69
2025-03-07 07:00:00,55856.468766633014,55856.468766633014,88198.96
2025-03-07 08:00:00,55856.468766633014,55856.468766633014,88314.1
2025-03-07 09:00:00,55839.09076074352,26862.449367785222,88445.32
2025-03-07 10:00:00,55976.93120649304,26862.449367785222,88866.05
2025-03-07 11:00:00,56075.18835023069,26862.449367785222,89165.96
2025-03-07 12:00:00,56003.77983751334,26862.449367785222,88948.0
2025-03-07 13:00:00,56022.912968100114,26862.449367785222,89006.4
2025-03-07 14:00:00,56155.14452351324,26862.449367785222,89410.01
2025-03-07 15:00:00,56443.00640465641,26862.449367785222,90288.65
2025-03-07 16:00:00,55866.90915317713,26862.449367785222,88530.23
2025-03-07 17:00:00,55400.479329868795,55400.479329868795,87409.76
2025-03-07 18:00:00,55378.29781646678,26569.145523867865,87750.0
2025-03-07 19:00:00,55718.72514528409,26569.145523867865,88786.91
2025-03-08 13:00:00,54863.029301855466,26569.145523867865,86180.54
2025-03-08 14:00:00,54881.82694705851,54881.82694705851,86360.29
2025-03-08 15:00:00,54827.13507043356,26424.15377298719,86281.9
2025-03-08 16:00:00,54860.47195703425,26424.15377298719,86383.17
2025-03-08 17:00:00,54766.86400725867,26424.15377298719,86098.81
2025-03-08 18:00:00,54695.93383093941,26424.15377298719,85883.34
2025-03-08 19:00:00,54724.92872549643,26424.15377298719,85971.42
2025-03-08 20:00:00,54804.53301025776,26424.15377298719,86213.24
2025-03-08 21:00:00,54830.38086585059,26424.15377298719,86291.76
2025-03-08 22:00:00,54809.447789727965,26424.15377298719,86228.17
2025-03-08 23:00:00,54816.097390886585,26424.15377298719,86248.37
2025-03-09 00:00:00,54799.95729460899,26424.15377298719,86199.34
2025-03-09 01:00:00,54883.577675119595,26424.15377298719,86453.36
2025-03-09 02:00:00,54795.43424906843,26424.15377298719,86185.6
2025-03-09 03:00:00,54750.22683683506,26424.15377298719,86048.27
2025-03-09 04:00:00,54768.22684630801,26424.15377298719,86102.95
2025-03-09 05:00:00,54743.5541925041,26424.15377298719,86028.0
2025-03-09 06:00:00,54735.95323751635,26424.15377298719,86004.91
2025-03-09 07:00:00,54691.565503841644,26424.15377298719,85870.07
2025-03-09 08:00:00,54720.64927920622,26424.15377298719,85958.42
2025-03-09 09:00:00,54667.179243751,26424.15377298719,85795.99
2025-03-09 10:00:00,54590.69237101799,26424.15377298719,85563.64
2025-03-09 11:00:00,54315.085752673964,54315.085752673964,84939.2
2025-03-09 12:00:00,54275.668807241105,26112.232785685934,85024.4
2025-03-09 13:00:00,54114.68974391205,26112.232785685934,84538.41
2025-03-09 14:00:00,53802.59924065476,26112.232785685934,83596.22
2025-03-09 15:00:00,53777.010141376246,53777.010141376246,83671.01
2025-03-09 16:00:00,53714.71881483834,26079.282315186287,83007.04
2025-03-09 17:00:00,53569.308820148886,26079.282315186287,82570.28
2025-03-09 18:00:00,53458.606464540346,39964.31029303629,82479.99
2025-03-09 19:00:00,53504.41803497073,39964.31029303629,82760.0
2025-03-09 20:00:00,53499.91720891974,39964.31029303629,82732.49
2025-03-09 21:00:00,53555.026559956386,39964.31029303629,83069.33
2025-03-09 22:00:00,53384.65777799761,39964.31029303629,82028.0
2025-03-09 23:00:00,53069.51121874337,32781.22115343675,80390.64
2025-03-10 00:00:00,53125.734154840924,53125.734154840924,80855.5
2025-03-10 01:00:00,53090.95089003042,25416.52251716002,81311.79
2025-03-10 02:00:00,53265.989242622134,25416.52251716002,81826.08
2025-03-10 03:00:00,53389.78116858737,25416.52251716002,82189.8
2025-03-10 04:00:00,53340.49175167797,25416.52251716002,82044.98
2025-03-10 05:00:00,53552.56353510736,25416.52251716002,82668.08
2025-03-10 06:00:00,53423.557454556765,25416.52251716002,82289.04
2025-03-10 07:00:00,53435.40842470443,25416.52251716002,82323.86
2025-03-10 08:00:00,53455.87364110246,25416.52251716002,82383.99
2025-03-10 09:00:00,53141.394091799106,25416.52251716002,81460.0
2025-03-10 10:00:00,53458.102880106584,53458.102880106584,82462.9
2025-03-10 11:00:00,53458.102880106584,53458.102880106584,82430.62
2025-03-10 12:00:00,53360.959247691855,25344.460467036537,83398.67
2025-03-10 13:00:00,53324.45323479628,25344.460467036537,83290.0
2025-03-10 14:00:00,52721.9310157007,25344.460467036537,81496.43
2025-03-10 15:00:00,52127.63895528329,52127.63895528329,79709.89
2025-03-10 16:00:00,52135.113317594456,24971.708348823668,80186.01
2025-03-10 17:00:00,51762.39822281807,24971.708348823668,79085.76
2025-03-10 18:00:00,51487.2132424742,38658.29581609736,78435.07
2025-03-10 19:00:00,51400.372172295254,38658.29581609736,77904.13
2025-03-10 20:00:00,51570.174363161255,51570.174363161255,78891.56
2025-03-10 21:00:00,51570.174363161255,51570.174363161255,79294.53
2025-03-10 22:00:00,51525.65108512029,24737.013106074217,79518.01
2025-03-10 23:00:00,51549.57011046452,24737.013106074217,79589.01
2025-03-11 00:00:00,51285.16044522976,24737.013106074217,78804.15
2025-03-11 01:00:00,50827.56253938028,24737.013106074217,77445.84
2025-03-11 02:00:00,51356.55771075929,38243.002641665735,79257.71
2025-03-11 03:00:00,51377.35866682131,38243.002641665735,79383.43
2025-03-11 04:00:00,51396.03022179744,38243.002641665735,79496.28
2025-03-11 05:00:00,51436.76018802229,38243.002641665735,79742.45
2025-03-11 06:00:00,51524.33035995154,38243.002641665735,80271.72
2025-03-11 07:00:00,51498.906601532115,38243.002641665735,80118.06
2025-03-11 08:00:00,51543.57935158577,38243.002641665735,80388.06
2025-03-11 09:00:00,51669.80137958923,38243.002641665735,81150.94
2025-03-11 10:00:00,51700.78940371397,51700.78940371397,81405.96
2025-03-11 11:00:00,51700.78940371397,51700.78940371397,81755.2
2025-03-11 12:00:00,51700.78940371397,51700.78940371397,81721.09
2025-03-11 13:00:00,51700.78940371397,51700.78940371397,81334.5
2025-03-11 14:00:00,51777.93795216239,25023.37271285867,81254.19
2025-03-11 15:00:00,51318.34950423478,25023.37271285867,79858.41
2025-03-11 16:00:00,51705.71326869143,38532.31608068549,81160.15
2025-03-11 17:00:00,51720.88472210992,38532.31608068549,81253.62
2025-03-11 18:00:00,51759.19398107892,38532.31608068549,81489.64
2025-03-11 19:00:00,52057.45823027925,38532.31608068549,83327.22
2025-03-11 20:00:00,52022.95360240182,38532.31608068549,83114.64
2025-03-11 21:00:00,51976.08230034064,38532.31608068549,82825.87
2025-03-11 22:00:00,52002.08745545824,52002.08745545824,83189.99
2025-03-11 23:00:00,51956.08757134584,25042.91256767048,83116.16
2025-03-12 00:00:00,51913.87027260418,25042.91256767048,82985.78
2025-03-12 01:00:00,51842.65974691569,25042.91256767048,82765.86
2025-03-12 02:00:00,52000.31891824037,25042.91256767048,83252.76
2025-03-12 04:00:00,51623.56886890849,25042.91256767048,82089.24
2025-03-12 05:00:00,51497.8324547096,51497.8324547096,81829.75
2025-03-12 06:00:00,51452.10633424342,24743.822217469522,81929.16
2025-03-12 07:00:00,51287.52580736881,24743.822217469522,81424.3
2025-03-12 08:00:00,51653.35448711902,24743.822217469522,82546.5
2025-03-12 09:00:00,51708.571081109476,24743.822217469522,82715.88
2025-03-12 10:00:00,51690.69365747955,24743.822217469522,82661.04
2025-03-12 11:00:00,51646.789000031,24743.822217469522,82526.36
2025-03-12 12:00:00,51816.82337988389,24743.822217469522,83047.95
2025-03-12 13:00:00,52181.784919830025,24743.822217469522,84167.49
2025-03-12 14:00:00,51667.06572778048,24743.822217469522,82588.56
2025-03-12 15:00:00,51296.19641324803,51296.19641324803,81559.0
2025-03-12 17:00:00,51271.44351966494,24550.542765802904,82017.79
2025-03-12 19:00:00,51439.908319445756,24550.542765802904,82534.88
