datetime,portfolio_value,cash,price
2025-06-13 16:00:00,2916709.739384843,2916709.739384843,105397.06
2025-06-13 20:00:00,2916709.739384843,2916709.739384843,105138.0
2025-06-13 21:00:00,2916709.739384843,2916709.739384843,105437.0
2025-06-13 22:00:00,2916709.739384843,2916709.739384843,105661.76
2025-06-13 23:00:00,2916709.739384843,2916709.739384843,105779.04
2025-06-14 00:00:00,2916709.739384843,2916709.739384843,106046.96
2025-06-14 01:00:00,2916709.739384843,2916709.739384843,105745.8
2025-06-14 02:00:00,2916709.739384843,2916709.739384843,105495.91
2025-06-14 03:00:00,2916709.739384843,2916709.739384843,105315.4
2025-06-14 04:00:00,2916709.739384843,2916709.739384843,105226.37
2025-06-14 05:00:00,2916709.739384843,2916709.739384843,105366.24
2025-06-14 06:00:00,2916709.739384843,2916709.739384843,105287.87
2025-06-14 07:00:00,2916709.739384843,2916709.739384843,105096.16
2025-06-14 08:00:00,2916709.739384843,2916709.739384843,105096.01
2025-06-14 09:00:00,2916709.739384843,2916709.739384843,105095.03
2025-06-14 10:00:00,2916709.739384843,2916709.739384843,104911.77
2025-06-14 11:00:00,2916709.739384843,2916709.739384843,105011.92
2025-06-14 12:00:00,2916709.739384843,2916709.739384843,105071.41
2025-06-14 13:00:00,2916709.739384843,2916709.739384843,105020.79
2025-06-14 14:00:00,2916709.739384843,2916709.739384843,105019.0
2025-06-14 15:00:00,2913941.384852584,145586.85259339013,104923.5
2025-06-14 16:00:00,2910165.762293612,145586.85259339013,104780.4
2025-06-14 17:00:00,2901258.0898118895,145586.85259339013,104442.79
2025-06-14 18:00:00,2906441.853362981,145586.85259339013,104639.26
2025-06-14 19:00:00,2913796.006234136,145586.85259339013,104917.99
2025-06-14 20:00:00,2906042.919658637,145586.85259339013,104624.14
2025-06-15 00:00:00,2927197.487480667,145586.85259339013,105425.92
2025-06-15 01:00:00,2933347.71542264,145586.85259339013,105659.02
2025-06-15 02:00:00,2927379.804405073,145586.85259339013,105432.83
2025-06-15 03:00:00,2928993.7445303863,145586.85259339013,105494.0
2025-06-15 04:00:00,2928868.15429013,145586.85259339013,105489.24
2025-06-15 05:00:00,2930726.6787698916,145586.85259339013,105559.68
2025-06-15 06:00:00,2944121.5638903594,145586.85259339013,106067.36
2025-06-15 07:00:00,2927587.1866085217,145586.85259339013,105440.69
2025-06-15 08:00:00,2928687.420435979,145586.85259339013,105482.39
2025-06-15 09:00:00,2920128.551100515,145586.85259339013,105158.0
2025-06-15 10:00:00,2914112.6202852027,145586.85259339013,104929.99
2025-06-15 11:00:00,2918703.7878707144,145586.85259339013,105104.0
2025-06-15 12:00:00,2915181.456552596,145586.85259339013,104970.5
2025-06-15 13:00:00,2923611.041817208,145586.85259339013,105289.99
2025-06-15 14:00:00,2929038.334342578,145586.85259339013,105495.69
2025-06-15 15:00:00,2933420.0089643,145586.85259339013,105661.76
2025-06-15 16:00:00,2932014.2425775635,145586.85259339013,105608.48
2025-06-15 17:00:00,2929928.019826076,145586.85259339013,105529.41
2025-06-15 18:00:00,2934155.6089429455,145586.85259339013,105689.64
2025-06-15 19:00:00,2928395.34397387,145586.85259339013,105471.32
2025-06-15 20:00:00,2923363.5551672904,145586.85259339013,105280.61
2025-06-15 21:00:00,2907491.69278731,145586.85259339013,104679.05
2025-06-15 22:00:00,2909943.868612823,145586.85259339013,104771.99
2025-06-15 23:00:00,2923001.559768904,145586.85259339013,105266.89
2025-06-16 00:00:00,2930455.97375623,145586.85259339013,105549.42
2025-06-16 01:00:00,2927008.0467401124,145586.85259339013,105418.74
2025-06-16 02:00:00,2937172.67700457,145586.85259339013,105803.99
2025-06-16 03:00:00,2936199.0887975395,145586.85259339013,105767.09
2025-06-16 04:00:00,2940282.090831089,145586.85259339013,105921.84
2025-06-16 05:00:00,2953636.07996996,145586.85259339013,106427.97
2025-06-16 06:00:00,2957119.3622217802,145586.85259339013,106559.99
2025-06-16 07:00:00,2959071.8155366923,145586.85259339013,106633.99
2025-06-16 08:00:00,2972161.16809788,145586.85259339013,107130.09
2025-06-16 09:00:00,2972954.8139858874,145586.85259339013,107160.17
2025-06-16 10:00:00,2967178.7183142584,145586.85259339013,106941.25
2025-06-16 11:00:00,2962879.3633458135,145586.85259339013,106778.3
2025-06-16 12:00:00,2965457.1294115824,145586.85259339013,106876.0
2025-06-16 13:00:00,2961408.4272335656,145586.85259339013,106722.55
2025-06-16 14:00:00,2972676.9851560765,145586.85259339013,107149.64
2025-06-16 15:00:00,2983196.487002772,145586.85259339013,107548.34
2025-06-16 16:00:00,2981442.445159862,145586.85259339013,107481.86
2025-06-16 17:00:00,2988954.377366465,145586.85259339013,107766.57
2025-06-16 18:00:00,2987083.7160147447,145586.85259339013,107695.67
2025-06-16 19:00:00,3002302.298069357,145586.85259339013,108272.47
2025-06-16 20:00:00,3008017.6120488937,3008017.6120488937,108604.65
2025-06-16 21:00:00,3008017.6120488937,3008017.6120488937,108790.7
2025-06-16 22:00:00,3008017.6120488937,3008017.6120488937,108646.84
2025-06-16 23:00:00,3008017.6120488937,3008017.6120488937,107733.5
2025-06-17 00:00:00,3008017.6120488937,3008017.6120488937,106729.27
2025-06-17 01:00:00,3008017.6120488937,3008017.6120488937,107239.28
2025-06-17 02:00:00,3008017.6120488937,3008017.6120488937,107173.79
2025-06-17 03:00:00,3008017.6120488937,3008017.6120488937,107477.49
2025-06-17 04:00:00,3008017.6120488937,3008017.6120488937,107634.07
2025-06-17 05:00:00,3008017.6120488937,3008017.6120488937,107320.0
2025-06-17 06:00:00,3008017.6120488937,3008017.6120488937,107116.26
2025-06-17 07:00:00,3008017.6120488937,3008017.6120488937,106834.02
2025-06-17 08:00:00,3008017.6120488937,3008017.6120488937,106727.54
2025-06-17 09:00:00,3008017.6120488937,3008017.6120488937,106563.22
2025-06-17 10:00:00,3008017.6120488937,3008017.6120488937,106126.83
2025-06-17 11:00:00,3008017.6120488937,3008017.6120488937,105913.1
2025-06-17 12:00:00,3008017.6120488937,3008017.6120488937,105599.98
2025-06-17 13:00:00,3008017.6120488937,3008017.6120488937,105505.59
2025-06-17 14:00:00,3008017.6120488937,3008017.6120488937,105388.4
2025-06-17 15:00:00,3008017.6120488937,3008017.6120488937,104869.52
2025-06-17 16:00:00,3008017.6120488937,3008017.6120488937,104254.51
2025-06-17 17:00:00,3004322.743257136,164403.83030307683,103608.84
2025-06-17 23:00:00,3022165.012480479,164403.83030307683,104259.78
2025-06-18 00:00:00,3029955.4843498664,164403.83030307683,104544.0
2025-06-18 01:00:00,3037630.011894408,164403.83030307683,104823.99
2025-06-18 02:00:00,3036793.732615205,164403.83030307683,104793.48
2025-06-18 03:00:00,3038780.9580410393,164403.83030307683,104865.98
2025-06-18 04:00:00,3046695.5972370333,164403.83030307683,105154.73
2025-06-18 05:00:00,3054406.305989328,164403.83030307683,105436.04
2025-06-18 06:00:00,3054497.307208828,164403.83030307683,105439.36
2025-06-18 07:00:00,3041548.8204341526,164403.83030307683,104966.96
2025-06-18 08:00:00,3042190.488671653,164403.83030307683,104990.37
2025-06-18 09:00:00,3042974.963039755,164403.83030307683,105018.99
2025-06-18 10:00:00,3034569.4106385647,164403.83030307683,104712.33
2025-06-18 11:00:00,3023244.966711898,164403.83030307683,104299.18
2025-06-18 12:00:00,3036972.1717534424,164403.83030307683,104799.99
2025-06-18 13:00:00,3028064.742144707,164403.83030307683,104475.02
2025-06-18 14:00:00,3025288.382649773,164403.83030307683,104373.73
2025-06-18 15:00:00,3028803.9900031174,164403.83030307683,104501.99
2025-06-18 16:00:00,3035600.026859411,164403.83030307683,104749.93
2025-06-19 03:00:00,3035745.5739905997,164403.83030307683,104755.24
2025-06-19 04:00:00,3045446.797369433,164403.83030307683,105109.17
2025-06-19 05:00:00,3043807.9531182526,164403.83030307683,105049.38
2025-06-19 08:00:00,3032952.4943920826,164403.83030307683,104653.34
2025-06-19 09:00:00,3035338.8095034356,164403.83030307683,104740.4
2025-06-19 10:00:00,3042289.986992974,164403.83030307683,104994.0
2025-06-19 11:00:00,3039966.440795071,164403.83030307683,104909.23
2025-06-19 12:00:00,3036539.3677606983,164403.83030307683,104784.2
2025-06-19 13:00:00,3035875.4974184404,164403.83030307683,104759.98
2025-06-19 14:00:00,3024142.370304199,164403.83030307683,104331.92
2025-06-19 15:00:00,3019978.2422118858,164403.83030307683,104180.0
2025-06-19 16:00:00,3019771.29666754,164403.83030307683,104172.45
2025-06-19 17:00:00,3016618.597791962,164403.83030307683,104057.43
2025-06-19 18:00:00,3029660.8267867253,164403.83030307683,104533.25
2025-06-19 19:00:00,3025542.7475042795,164403.83030307683,104383.01
2025-06-19 20:00:00,3022279.86040509,164403.83030307683,104263.97
2025-06-19 21:00:00,3022786.945513751,164403.83030307683,104282.47
2025-06-19 22:00:00,3027890.962707469,164403.83030307683,104468.68
2025-06-19 23:00:00,3030653.617199466,164403.83030307683,104569.47
2025-06-20 00:00:00,3032855.737071349,164403.83030307683,104649.81
2025-06-20 01:00:00,3034073.289532253,164403.83030307683,104694.23
2025-06-20 02:00:00,3036802.229717026,164403.83030307683,104793.79
2025-06-20 03:00:00,3032257.650743188,164403.83030307683,104627.99
2025-06-20 04:00:00,3031269.2459313865,164403.83030307683,104591.93
2025-06-20 05:00:00,3023824.4142360655,164403.83030307683,104320.32
2025-06-20 06:00:00,3032556.6939072683,164403.83030307683,104638.9
2025-06-20 07:00:00,3034277.494076011,164403.83030307683,104701.68
2025-06-20 08:00:00,3065697.8579089465,164403.83030307683,105847.99
2025-06-20 09:00:00,3070412.6530192597,164403.83030307683,106020.0
2025-06-20 10:00:00,3068649.6414414714,164403.83030307683,105955.68
2025-06-20 11:00:00,3068826.710079415,164403.83030307683,105962.14
2025-06-20 12:00:00,3069771.258881818,164403.83030307683,105996.6
2025-06-20 13:00:00,3070833.396609419,164403.83030307683,106035.35
2025-06-20 14:00:00,3059739.1967320903,164403.83030307683,105630.6
2025-06-20 15:00:00,3014848.4596126466,164403.83030307683,103992.85
2025-06-20 16:00:00,3017962.4920152393,3017962.4920152393,104252.01
2025-06-20 23:00:00,3017962.4920152393,3017962.4920152393,103107.11
2025-06-21 00:00:00,3013755.95635826,142718.01720752177,103250.01
2025-06-21 01:00:00,3013701.733370956,142718.01720752177,103248.06
2025-06-21 02:00:00,3021597.156455588,142718.01720752177,103532.0
2025-06-21 03:00:00,3021696.7042989456,142718.01720752177,103535.58
2025-06-21 04:00:00,3020821.350637242,142718.01720752177,103504.1
2025-06-21 05:00:00,3017844.0915343626,142718.01720752177,103397.03
2025-06-21 06:00:00,3019079.8195116855,142718.01720752177,103441.47
2025-06-21 07:00:00,3022728.331390725,142718.01720752177,103572.68
2025-06-21 08:00:00,3019553.0888675367,142718.01720752177,103458.49
2025-06-21 09:00:00,3027694.8789611487,142718.01720752177,103751.29
2025-06-21 10:00:00,3030769.7394411745,142718.01720752177,103861.87
2025-06-21 11:00:00,3029126.921959171,142718.01720752177,103802.79
2025-06-21 12:00:00,3031610.6128442856,142718.01720752177,103892.11
2025-06-21 13:00:00,3029382.7432326046,142718.01720752177,103811.99
2025-06-21 14:00:00,3023017.7987229466,142718.01720752177,103583.09
2025-06-21 15:00:00,3025405.0004973207,142718.01720752177,103668.94
2025-06-21 16:00:00,3021374.703174342,142718.01720752177,103524.0
2025-06-21 17:00:00,3021024.0611897777,142718.01720752177,103511.39
2025-06-21 18:00:00,3013060.2337211627,142718.01720752177,103224.99
2025-06-21 19:00:00,2995996.120583366,142718.01720752177,102611.32
2025-06-21 20:00:00,2987688.324728624,142718.01720752177,102312.55
2025-06-21 21:00:00,2997886.3595029027,2997886.3595029027,102817.39
2025-06-21 22:00:00,2994982.2273876118,183398.15400088252,101503.0
2025-06-21 23:00:00,3004136.917753949,183398.15400088252,101833.5
2025-06-22 00:00:00,3016480.376516572,183398.15400088252,102279.12
2025-06-22 01:00:00,3030631.505758189,183398.15400088252,102790.0
2025-06-22 02:00:00,3019555.2998980163,183398.15400088252,102390.13
2025-06-22 03:00:00,3020500.130422663,183398.15400088252,102424.24
2025-06-22 04:00:00,3018177.248927592,183398.15400088252,102340.38
2025-06-22 05:00:00,3024706.025082949,183398.15400088252,102576.08
2025-06-22 06:00:00,3033522.504346796,183398.15400088252,102894.37
2025-06-22 07:00:00,3029367.022807438,183398.15400088252,102744.35
2025-06-22 08:00:00,3021737.19085159,183398.15400088252,102468.9
2025-06-22 09:00:00,3030732.0550048756,183398.15400088252,102793.63
2025-06-22 10:00:00,3014600.6872933963,183398.15400088252,102211.26
2025-06-22 11:00:00,3022478.7069215053,183398.15400088252,102495.67
2025-06-22 12:00:00,3028706.6663223137,183398.15400088252,102720.51
2025-06-22 13:00:00,3029677.8113881047,183398.15400088252,102755.57
2025-06-22 14:00:00,2976632.405360127,183398.15400088252,100840.54
2025-06-22 15:00:00,2938632.205927035,2766523.5064218803,99613.78
2025-06-22 16:00:00,2937696.12286398,2766523.5064218803,99071.99
2025-06-22 17:00:00,2938837.7575282305,2766523.5064218803,99732.75
2025-06-22 18:00:00,2938440.4936830355,2766523.5064218803,99502.82
2025-06-22 19:00:00,2938355.6952247126,2766523.5064218803,99453.74
2025-06-22 20:00:00,2937376.8155477075,2766523.5064218803,98887.18
2025-06-22 21:00:00,2938342.875245887,2766523.5064218803,99446.32
2025-06-23 00:00:00,2940792.285971135,2766523.5064218803,100864.0
2025-06-23 01:00:00,2940819.930130327,2766523.5064218803,100880.0
2025-06-23 02:00:00,2941276.0587570025,2766523.5064218803,101144.0
2025-06-23 03:00:00,2941413.830335378,2766523.5064218803,101223.74
2025-06-23 04:00:00,2941365.0729496023,2766523.5064218803,101195.52
2025-06-23 05:00:00,2941360.459830537,2766523.5064218803,101192.85
2025-06-23 06:00:00,2942394.074942743,2766523.5064218803,101791.09
2025-06-23 07:00:00,2942720.448797209,2766523.5064218803,101979.99
2025-06-23 08:00:00,2942632.1602637884,2766523.5064218803,101928.89
2025-06-23 09:00:00,2942482.639917756,2766523.5064218803,101842.35
2025-06-23 10:00:00,2941960.5454162075,2766523.5064218803,101540.17
2025-06-23 11:00:00,2941907.157633767,2766523.5064218803,101509.27
2025-06-23 12:00:00,2941532.9421062986,2766523.5064218803,101292.68
2025-06-23 13:00:00,2942114.557938108,2766523.5064218803,101629.31
2025-06-23 14:00:00,2943169.6836616863,2766523.5064218803,102240.0
2025-06-23 15:00:00,2942154.21002895,2766523.5064218803,101652.26
2025-06-23 16:00:00,2941810.541297389,2766523.5064218803,101453.35
2025-06-23 17:00:00,2940203.2926043402,2766523.5064218803,100523.1
2025-06-23 18:00:00,2939464.646046726,260051.72897694362,102481.99
2025-06-23 19:00:00,2952746.673025326,260051.72897694362,102990.0
2025-06-23 20:00:00,2957052.788738354,260051.72897694362,103154.7
2025-06-23 21:00:00,2974669.4297064072,260051.72897694362,103828.5
2025-06-24 12:00:00,3006506.871018219,2756256.2746428633,105173.99
2025-06-24 13:00:00,3006616.323245269,2756256.2746428633,105219.99
2025-06-24 14:00:00,3006312.1412299187,2756256.2746428633,105092.15
2025-06-24 15:00:00,3007437.7146213567,2756256.2746428633,105565.2
2025-06-24 16:00:00,3006727.488637612,2756256.2746428633,105266.71
2025-06-24 17:00:00,3008794.089448096,2756256.2746428633,106135.25
2025-06-24 18:00:00,3008536.9480964155,2756256.2746428633,106027.18
2025-06-24 19:00:00,3007273.6076626685,2756256.2746428633,105496.23
2025-06-24 20:00:00,3007416.0621155705,2756256.2746428633,105556.1
2025-06-24 21:00:00,3008567.4757501776,2756256.2746428633,106040.01
2025-06-24 22:00:00,3008400.846631475,2756256.2746428633,105969.98
2025-06-24 23:00:00,3008538.87540737,2756256.2746428633,106027.99
2025-06-25 00:00:00,3008653.1340148253,2756256.2746428633,106076.01
2025-06-25 01:00:00,3009317.8421484944,2756256.2746428633,106355.37
2025-06-25 02:00:00,3009314.273054134,2756256.2746428633,106353.87
2025-06-25 03:00:00,3009621.215169123,2756256.2746428633,106482.87
2025-06-25 04:00:00,3009207.247811249,2756256.2746428633,106308.89
2025-06-25 05:00:00,3008881.4132901127,2756256.2746428633,106171.95
2025-06-25 06:00:00,3009078.284535029,2756256.2746428633,106254.69
2025-06-25 07:00:00,3009398.7178267,2756256.2746428633,106389.36
2025-06-25 08:00:00,3009971.462295684,2756256.2746428633,106630.07
2025-06-25 09:00:00,3009935.1051211334,2756256.2746428633,106614.79
2025-06-25 10:00:00,3010029.3054182837,2756256.2746428633,106654.38
2025-06-25 11:00:00,3011127.515752959,2756256.2746428633,107115.93
2025-06-25 13:00:00,3011114.410895051,3011114.410895051,107236.69
2025-06-25 14:00:00,3011114.410895051,3011114.410895051,107834.13
2025-06-25 19:00:00,3011114.410895051,3011114.410895051,107402.18
2025-06-25 20:00:00,3011114.410895051,3011114.410895051,107658.69
2025-06-25 21:00:00,3011114.410895051,3011114.410895051,107819.21
2025-06-26 01:00:00,3011114.410895051,3011114.410895051,107300.0
2025-06-26 02:00:00,3011114.410895051,3011114.410895051,107678.16
2025-06-26 03:00:00,3011114.410895051,3011114.410895051,107989.59
2025-06-26 04:00:00,3011114.410895051,3011114.410895051,107881.79
2025-06-26 05:00:00,3011114.410895051,3011114.410895051,107825.07
2025-06-26 06:00:00,3011114.410895051,3011114.410895051,107563.7
2025-06-26 07:00:00,3011114.410895051,3011114.410895051,107751.31
2025-06-26 08:00:00,3011114.410895051,3011114.410895051,107849.63
2025-06-26 09:00:00,3011114.410895051,3011114.410895051,107741.36
2025-06-26 10:00:00,3011114.410895051,3011114.410895051,107327.67
2025-06-26 11:00:00,3011114.410895051,3011114.410895051,107360.38
2025-06-26 12:00:00,3011114.410895051,3011114.410895051,107292.89
2025-06-26 13:00:00,3011114.410895051,3011114.410895051,107110.02
2025-06-26 14:00:00,3011114.410895051,3011114.410895051,106990.41
2025-06-26 15:00:00,3011114.410895051,3011114.410895051,107402.17
2025-06-26 16:00:00,3011114.410895051,3011114.410895051,107335.29
2025-06-26 17:00:00,3011114.410895051,3011114.410895051,107205.46
2025-06-26 18:00:00,3011114.410895051,3011114.410895051,107154.63
2025-06-26 19:00:00,3011114.410895051,3011114.410895051,107398.86
2025-06-26 20:00:00,3011114.410895051,3011114.410895051,107471.28
2025-06-27 02:00:00,3011114.410895051,3011114.410895051,107095.03
2025-06-27 03:00:00,3011114.410895051,3011114.410895051,107298.59
2025-06-27 04:00:00,3011114.410895051,3011114.410895051,107477.76
2025-06-27 05:00:00,3011114.410895051,3011114.410895051,107497.07
2025-06-27 06:00:00,3011114.410895051,3011114.410895051,107258.01
2025-06-27 09:00:00,3011114.410895051,3011114.410895051,107009.32
